"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/L.txt",NA,"Leite, EJ
","Leite, EJ
","257
","Embrapa Genet Resources & Biotechnol, BR-70849970 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00316-9
",NA,NA,"264
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2-3
",NA,NA,"English
",NA,NA,NA,"22
",NA,"JAN 15
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Leite, EJ (reprint author), Embrapa Genet Resources & Biotechnol, CP 02372, BR-70849970 Brasilia, DF, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"8
","Spatial distribution patterns of riverine forest taxa in Brasilia,
Brazil
","WOS:000166336200013
","1.0
","140
","Forestry
","12
",349
"./data/WOS2018/L.txt",NA,"Lanfranco, D
Dungey, HS
","Lanfranco, D
Dungey, HS
","477
","Univ Austral Chile, Fac Ciencias Forestales, Valdivia, Chile.
Queensland Forestry Res Inst, Gympie, Qld, Australia.
Cooperat Res Ctr Sustainable Prod Forestry, Hobart, Tas, Australia.
",NA,NA,"CANBERRA, AUSTRALIA
",NA,"Symposium on Insect-Eucalypt Interactions
","FEB 07-08, 2000
",NA,"10.1046/j.1442-9993.2001.01131.x
",NA,NA,"481
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"14
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"Dungey,Heidi/0000-0003-2589-3928 ",NA,"Dungey, HS (reprint author), Forest Res, Sala St,Private Bag 3020, Rotorua, New Zealand.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"24
","Insect damage in Eucalyptus: A review of plantations in Chile
","WOS:000171408600005
","1.0
","26
","Ecology
","26
",350
"./data/WOS2018/L.txt",NA,"Godoy, R
Oyarzun, C
Gerding, V
","Godoy, R
Oyarzun, C
Gerding, V
","65
","Univ Austral Chile, Inst Bot, Valdivia, Chile.
Univ Austral Chile, Inst Geociencias, Valdivia, Chile.
Univ Austral Chile, Inst Silvicultura, Valdivia, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1078/1439-1791-00037
",NA,NA,"72
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"27
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Godoy, R (reprint author), Univ Austral Chile, Inst Bot, Casilla 567, Valdivia, Chile.
",NA,NA,"1439-1791
","BASIC AND APPLIED ECOLOGY
",NA,NA,"31
","Precipitation chemistry in deciduous and evergreen Nothofagus forests of
southern Chile under a low-deposition climate
","WOS:000171075600008
","1.0
","2
","Ecology
","36
",351
"./data/WOS2018/L.txt",NA,"Biesmeijer, JC
de Vries, H
","Biesmeijer, JC
de Vries, H
","89
","Univ Utrecht, Ethol & Socioecol Grp, NL-3508 TB Utrecht, Netherlands.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s002650000289
",NA,NA,"99
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2-3
",NA,NA,"English
",NA,NA,NA,"47
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
","deVries,Han/B-9359-2011",NA,NA,NA,"Biesmeijer, JC (reprint author), Apartado Postal 2270-3000, Heredia, Costa Rica.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"74
","Exploration and exploitation of food sources by social insect colonies:
a revision of the scout-recruit concept
","WOS:000166818400001
","1.0
","49
","Behavioral Sciences; Ecology; Zoology
","77
",352
"./data/WOS2018/L.txt",NA,"Goncalves-Alvim, SJ
Fernandes, GW
","Goncalves-Alvim, SJ
Fernandes, GW
","79
","Univ Fed Minas Gerais, ICB, Ecol Evolut Herbivoros Trop DBG, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1016602213305
",NA,"silmary@icb.ufmg.br
","98
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"79
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
","Goncalves-Alvim,Silmary/C-6415-2016",NA,"Goncalves-Alvim,Silmary/0000-0002-0869-1817 ",NA,"Goncalves-Alvim, SJ (reprint author), Univ Fed Minas Gerais, ICB, Ecol Evolut Herbivoros Trop DBG, CP 486, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"72
","Biodiversity of galling insects: historical, community and habitat
effects in four neotropical savannas
","WOS:000166224100006
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","82
",353
"./data/WOS2018/L.txt",NA,"Huber, O
","Huber, O
","1627
","Univ Simon Bolivar, Dept Biol Organismos, Caracas 1080A, Venezuela.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1012042628406
",NA,NA,"1643
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"10
",NA,NA,"English
",NA,NA,NA,"24
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Huber, O (reprint author), Univ Simon Bolivar, Dept Biol Organismos, POB 89000, Caracas 1080A, Venezuela.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"7
","Conservation and environmental concerns in the Venezuelan Amazon
","WOS:000171533900002
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","7
",354
"./data/WOS2018/L.txt",NA,"Rodriguez, JP
","Rodriguez, JP
","1983
","Inst Venezolano Invest Cient, Ctr Ecol, Caracas 1020A, Venezuela.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"jonpaul@ivic.ve
","1996
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"11
",NA,NA,"English
",NA,NA,NA,"91
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
","Rodriguez,JonPaul/A-1491-2009",NA,"Rodriguez,JonPaul/0000-0001-5019-2870 ",NA,"Rodriguez, JP (reprint author), Inst Venezolano Invest Cient, Ctr Ecol, Apartado 21827, Caracas 1020A, Venezuela.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"39
","Exotic species introductions into South America: an underestimated
threat?
","WOS:000172590200011
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","45
",355
"./data/WOS2018/L.txt",NA,"Spagarino, C
Pastur, GM
Peri, P
","Spagarino, C
Pastur, GM
Peri, P
","2077
","Univ Nacl La Plata, La Plata, Argentina.
Consejo Nacl Invest Cient & Tecn, Ctr Austral Invest Cient, RA-1033 Buenos Aires, DF, Argentina.
Inst Nacl Tecnol Agropecuaria, San Carlos De Bariloche, Rio Negro, Argentina.
Univ Nacl Patagonia Austral, Puerto Deseado, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1013150005926
",NA,NA,"2092
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"12
",NA,NA,"English
",NA,NA,NA,"42
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"MartinezPastur,Guillermo/0000-0002-7369-0423;MartinezPastur, Guillermo/0000-0003-2614-5403 ",NA,"Pastur, GM (reprint author), CADIC, CC 92, RA-9410 Ushuaia Tierra Del Fuego, Argentina.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"30
","Changes in Nothofagus pumilio forest biodiversity during the forest
management cycle. 1. Insects
","WOS:000172590500004
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","34
",356
"./data/WOS2018/L.txt",NA,"Deferrari, G
Camilion, C
Pastur, GM
Peri, PL
","Deferrari, G
Camilion, C
Pastur, GM
Peri, PL
","2093
","Consejo Nacl Invest Cient & Tecn, Ctr Austral Invest Cient, RA-1033 Buenos Aires, DF, Argentina.
Univ Nacl Patagonia Austral, Puerto Deseado, Argentina.
Inst Nacl Tecnol Agropecuaria, San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1013154824917
",NA,NA,"2108
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"12
",NA,NA,"English
",NA,NA,NA,"50
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"MartinezPastur,Guillermo/0000-0003-2614-5403;MartinezPastur, Guillermo/0000-0002-7369-0423 ",NA,"Pastur, GM (reprint author), CADIC, CC 92, RA-9410 Ushuaia Tierra Del Fuego, Argentina.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"30
","Changes in Nothofagus pumilio forest biodiversity during the forest
management cycle. 2. Birds
","WOS:000172590500005
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","32
",357
"./data/WOS2018/L.txt",NA,"Ricci, M
","Ricci, M
","2129
","Jardin Bot Nacl, Vina Del Mar, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1013189526734
",NA,NA,"2138
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"12
",NA,NA,"English
",NA,NA,NA,"61
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Ricci, M (reprint author), Jardin Bot Nacl, Camino El Olivar S-N, Vina Del Mar, Chile.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"4
","Evaluation of conservation status of Lactoris fernandeziana Philippi
(Lactoridaceae) in Chile
","WOS:000172590500007
","1.0
","10
","Biodiversity Conservation; Ecology; Environmental Sciences
","5
",358
"./data/WOS2018/L.txt",NA,"Laurance, WF
Perez-Salicrup, D
Delamonica, P
Fearnside, PM
D'Angelo, S
Jerozolinski, A
Pohl, L
Lovejoy, TE
","Laurance, WF
Perez-Salicrup, D
Delamonica, P
Fearnside, PM
D'Angelo, S
Jerozolinski, A
Pohl, L
Lovejoy, TE
","105
","Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
Smithsonian Trop Res Inst, Balboa, Panama.
Harvard Univ, Cambridge, MA 02138 USA.
Natl Inst Amazonian Res INPA, Dept Ecol, BR-69011970 Manaus, Amazonas, Brazil.
Smithsonian Inst, Washington, DC 20560 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.2307/2680089
",NA,NA,"116
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"73
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
","Laurance,William/B-2709-2012;Fearnside,Philip/D-6559-2011",NA,"Fearnside,Philip/0000-0003-3672-9082 ",NA,"Laurance, WF (reprint author), Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, CP 478, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"252
","Rain forest fragmentation and the structure of Amazonian liana
communities
","WOS:000166488200009
","1.0
","82
","Ecology
","305
",359
"./data/WOS2018/L.txt",NA,"Aizen, MA
","Aizen, MA
","127
","Univ Nacl Comahue, Lab Ecotono, Ctr Reg Bariloche, Unidad Postal Univ, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"144
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"76
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,"Aizen,Marcelo/0000-0001-9079-9749 ",NA,"Aizen, MA (reprint author), Univ Nacl Comahue, Lab Ecotono, Ctr Reg Bariloche, Unidad Postal Univ, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"56
","Flower sex ratio, pollinator abundance, and the seasonal pollination
dynamics of a protandrous plant
","WOS:000166488200011
","1.0
","82
","Ecology
","61
",360
"./data/WOS2018/L.txt",NA,"Allen, AP
Li, BL
Charnov, EL
","Allen, AP
Li, BL
Charnov, EL
","1
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1461-0248.2001.00194.x
",NA,NA,"3
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"8
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
","Allen,Andrew/B-8045-2011",NA,"Allen,Andrew/0000-0003-0304-7544 ",NA,"Allen, AP (reprint author), Univ New Mexico, Dept Biol, 167 Castetter Hall, Albuquerque, NM 87131 USA.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"40
","Population fluctuations, power laws and mixtures of lognormal
distributions
","WOS:000167171800001
","1.0
","4
","Ecology
","40
",361
"./data/WOS2018/L.txt",NA,"Hossaert-McKey, M
Orivel, J
Labeyrie, E
Pascal, L
Delabie, JHC
Dejean, A
","Hossaert-McKey, M
Orivel, J
Labeyrie, E
Pascal, L
Delabie, JHC
Dejean, A
","325
","CNRS, Ctr Ecol Fonct & Evolut, UPR 9056, F-34033 Montpellier 5, France.
Univ Paris 13, LEEC, CNRS, ESA 7025, F-93430 Villetaneuse, France.
UESC CEPLAC, UPA, Lab Mirmecol Convenio, BR-45600000 Itabuna, BA, Brazil.
Univ Toulouse 3, LET, UMR 5552, CNRS, F-31062 Toulouse, France.
",NA,NA,NA,NA,NA,NA,NA,"10.1080/11956860.2001.11682660
",NA,NA,"335
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"55
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
","Orivel,Jerome/C-4034-2011;Delabie,Jacques/F-3405-2010",NA,"Delabie,Jacques/0000-0002-2695-1061;Orivel, Jerome/0000-0002-5636-3228;Dejean,Alain/0000-0002-3561-2248 ",NA,"Hossaert-McKey, M (reprint author), CNRS, Ctr Ecol Fonct & Evolut, UPR 9056, 1919 Route Mende, F-34033 Montpellier 5, France.
",NA,NA,"1195-6860
","ECOSCIENCE
",NA,NA,"26
","Differential associations with ants of three co-occurring extrafloral
nectary-bearing plants
","WOS:000171579500007
","1.0
","8
","Ecology
","27
",362
"./data/WOS2018/L.txt",NA,"Labra, A
Soto-Gamboa, M
Bozinovic, F
","Labra, A
Soto-Gamboa, M
Bozinovic, F
","413
","Pontificia Univ Catolica Chile, Fac Ciencias Biol, Santiago 6513677, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1080/11956860.2001.11682669
",NA,NA,"420
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"60
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
","Soto-Gamboa,Mauricio/G-2290-2011",NA,NA,NA,"Labra, A (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Casilla 114-D, Santiago 6513677, Chile.
",NA,NA,"1195-6860
","ECOSCIENCE
",NA,NA,"26
","Behavioral and physiological thermoregulation of Atacama desert-dwelling
Liolaemus lizards
","WOS:000172929700001
","1.0
","8
","Ecology
","31
",363
"./data/WOS2018/L.txt",NA,"Wirth, R
Leal, IR
","Wirth, R
Leal, IR
","450
","Univ Kaiserslautern, Abt Allgemeine Bot, D-67653 Kaiserslautern, Germany.
Univ Fed Pernambuco, Dept Bot, BR-50670901 Recife, PE, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1080/11956860.2001.11682674
",NA,NA,"453
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"33
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
","Wirth,Rainer/I-1552-2013;Leal,Inara/E-8362-2010",NA,"Wirth,Rainer/0000-0001-8042-3123;Leal,Inara/0000-0002-8125-2191 ",NA,"Wirth, R (reprint author), Univ Kaiserslautern, Abt Allgemeine Bot, Postfach 3049, D-67653 Kaiserslautern, Germany.
",NA,NA,"1195-6860
","ECOSCIENCE
",NA,NA,"9
","Does rainfall affect temporal variability of ant protection in
Passiflora coccinea?
","WOS:000172929700006
","1.0
","8
","Ecology
","10
",364
"./data/WOS2018/L.txt",NA,"Dorn, B
Mattiacci, L
Bellotti, AC
Dorn, S
","Dorn, B
Mattiacci, L
Bellotti, AC
Dorn, S
","331
","ETH Zurich, Inst Plant Sci Appl Entomol, CH-8092 Zurich, Switzerland.
Ctr Int Agr Trop, Cali, Colombia.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1570-7458.2001.00832.x
",NA,NA,"339
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"25
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Dorn, S (reprint author), ETH Zurich, Inst Plant Sci Appl Entomol, Clausiusstr 25-NW, CH-8092 Zurich, Switzerland.
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"10
","Host specificity and comparative foraging behaviour of Aenasius vexans
and Acerophagus coccois, two endo-parasitoids of the cassava mealybug
","WOS:000169328400006
","1.0
","99
","Entomology
","12
",365
"./data/WOS2018/L.txt",NA,"Henaut, Y
Pablo, J
Ibarra-Nunez, G
Williams, T
","Henaut, Y
Pablo, J
Ibarra-Nunez, G
Williams, T
","1
","ECOSUR, AP 36, Tapachula, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1570-7458.2001.00750.x
",NA,NA,"8
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"24
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
","Ibarra-Nunez,Guillermo/A-6682-2013;Williams,Trevor/F-1447-2011",NA,"Ibarra-Nunez,Guillermo/0000-0003-2042-425X;Williams, Trevor/0000-0003-3414-3440 ",NA,"Henaut, Y (reprint author), ECOSUR, AP 36, Tapachula, Chiapas, Mexico.
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"24
","Retention, capture and consumption of experimental prey by orb-web
weaving spiders in coffee plantations of Southern Mexico
","WOS:000167739900001
","1.0
","98
","Entomology
","26
",366
"./data/WOS2018/L.txt",NA,"Medel, R
","Medel, R
","37
","Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1011966329939
",NA,NA,"52
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"73
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Medel, R (reprint author), Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Casilla 653, Santiago, Chile.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"16
","Assessment of correlational selection on tolerance and resistance traits
in a host plant-parasitic plant interaction
","WOS:000171143100003
","1.0
","15
","Ecology; Evolutionary Biology; Genetics & Heredity
","16
",367
"./data/WOS2018/L.txt",NA,"Line, SRP
","Line, SRP
","73
","State Univ Campinas, Fac Odontol Piracicaba, Dept Morphol, BR-13414018 Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1011914028822
",NA,NA,"79
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"26
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
","Line,Sergio/H-5272-2012",NA,"Line,Sergio/0000-0002-6574-9464 ",NA,"Line, SRP (reprint author), State Univ Campinas, Fac Odontol Piracicaba, Dept Morphol, Av Limeira 901, BR-13414018 Sao Paulo, Brazil.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"3
","Molecular strategies in the evolution of mammalian dental patterning
","WOS:000171143100005
","1.0
","15
","Ecology; Evolutionary Biology; Genetics & Heredity
","3
",368
"./data/WOS2018/L.txt",NA,"Weeks, SC
Hutchison, JA
Zucker, N
","Weeks, SC
Hutchison, JA
Zucker, N
","205
","Univ Akron, Dept Biol, Program Evolut Ecol & Organismal Biol, Akron, OH 44325 USA.
New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1014878521117
",NA,NA,"221
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"47
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Weeks, SC (reprint author), Univ Akron, Dept Biol, Program Evolut Ecol & Organismal Biol, Akron, OH 44325 USA.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"18
","Maintenance of androdioecy in the freshwater shrimp, Eulimnadia texana:
do hermaphrodites need males for complete fertilization ?
","WOS:000174579400005
","1.0
","15
","Ecology; Evolutionary Biology; Genetics & Heredity
","19
",369
"./data/WOS2018/L.txt",NA,"Collado-Vides, L
","Collado-Vides, L
","531
","Univ Nacl Autonoma Mexico, Fac Ciencias, Lab Fisiol, Mexico City 04510, DF, Mexico.
",NA,NA,"OBERGURGL, AUSTRIA
",NA,"International Workshop on Clone 2000
","AUG, 2000
",NA,"10.1023/A:1016009620560
",NA,"lcv@u.washington.edu
","545
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4-6
",NA,NA,"English
",NA,NA,NA,"69
",NA,NA,NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Collado-Vides, L (reprint author), Univ Nacl Autonoma Mexico, Fac Ciencias, Lab Fisiol, AP 70-620, Mexico City 04510, DF, Mexico.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"5
","Clonal architecture in marine macroalgae: ecological and evolutionary
perspectives
","WOS:000176502000017
","1.0
","15
","Ecology; Evolutionary Biology; Genetics & Heredity
","6
",370
"./data/WOS2018/L.txt",NA,"Saenz, GP
Guariguata, MR
","Saenz, GP
Guariguata, MR
","75
","CATIE, Unidad Manejo Bosques Nat, Turrialba 7170, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00278-4
",NA,"mguarigu@catie.ac.cr
","84
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"47
",NA,"JAN 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Guariguata, MR (reprint author), CATIE, Unidad Manejo Bosques Nat, Turrialba 7170, Costa Rica.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"5
","Demographic response of tree juveniles to reduced-impact logging in a
Costa Rican montane forest
","WOS:000166336100007
","1.0
","140
","Forestry
","7
",371
"./data/WOS2018/L.txt",NA,"Sanchez-Cordero, V
","Sanchez-Cordero, V
","63
","Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1466-822x.2001.00235.x
",NA,NA,"76
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"64
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Sanchez-Cordero, V (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Apartado Postal 70-153, Mexico City 04510, DF, Mexico.
",NA,NA,"0960-7447
","GLOBAL ECOLOGY AND BIOGEOGRAPHY
",NA,NA,"73
","Elevation gradients of diversity for rodents and bats in Oaxaca, Mexico
","WOS:000168256300005
","1.0
","10
","Ecology; Geography, Physical
","94
",372
"./data/WOS2018/L.txt",NA,"Brown, JH
","Brown, JH
","101
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1466-822x.2001.00228.x
",NA,NA,"109
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"27
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Brown, JH (reprint author), Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,"0960-7447
","GLOBAL ECOLOGY AND BIOGEOGRAPHY
",NA,NA,"139
","Mammals on mountainsides: elevational patterns of diversity
","WOS:000168256300007
","1.0
","10
","Ecology; Geography, Physical
","182
",373
"./data/WOS2018/L.txt",NA,"Sax, DF
","Sax, DF
","139
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00536.x
",NA,"sax@lifesci.ucsb.edu
","150
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"70
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Sax, DF (reprint author), Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"143
","Latitudinal gradients and geographic ranges of exotic species:
implications for biogeography
","WOS:000168979500012
","1.0
","28
","Ecology; Geography, Physical
","153
",374
"./data/WOS2018/L.txt",NA,"Poulin, B
Lefebvre, G
Ibanez, R
Jaramillo, C
Hernandez, C
Rand, AS
","Poulin, B
Lefebvre, G
Ibanez, R
Jaramillo, C
Hernandez, C
Rand, AS
","21
","Smithsonian Trop Res Inst, Ancon 2072, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S026646740100102X
",NA,NA,"40
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"46
",NA,"JAN
",NA,NA,"1
",NA,"J
",NA,"2001
",NA,NA,NA,NA,"Poulin, B (reprint author), Stn Biol Tour Valat, F-13200 Arles, France.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"42
","Avian predation upon lizards and frogs in a neotropical forest
understorey
","WOS:000166994400002
","1.0
","17
","Ecology
","47
",375
"./data/WOS2018/L.txt",NA,"Andresen, E
","Andresen, E
","61
","Univ Florida, Dept Zool, Gainesville, FL 32611 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467401001043
",NA,NA,"78
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"60
",NA,"JAN
",NA,NA,"1
",NA,"J
",NA,"2001
",NA,NA,NA,NA,"Andresen, E (reprint author), Univ Nacl Autonoma Mexico, Dept Ecol Recursos Nat, Apartado Postal 27-3, Merelia 58089, Michoacan, Mexico.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"64
","Effects of dung presence, dung amount and secondary dispersal by dung
beetles on the fate of Micropholis guyanensis (Sapotaceae) seeds in
Central Amazonia
","WOS:000166994400004
","1.0
","17
","Ecology
","72
",376
