"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/K.txt",NA,"de Castro, RJ
Nakatani, K
Bialetzki, A
Sanches, PV
Baumgartner, G
","de Castro, RJ
Nakatani, K
Bialetzki, A
Sanches, PV
Baumgartner, G
","437
","Univ Estadual Maringa, Dept Biol, Posgrad Ecol Ambientes Aquat Continentais, BR-87020900 Maringa, Parana, Brazil.
Univ Estadual Paulista, Inst Biociencias, BR-18618000 Botucatu, SP, Brazil.
Nucl Pesquisas Limnol Ictiol & Aquicultura, Nupelia, Parana, Brazil.
UNIPAR, Toledo, Parana, Brazil.
Univ Estadual Oeste Parana, Ctr Engn & Ciencias Exatas, BR-87030900 Toledo, Parana, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S095283690200047X
",NA,NA,"443
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"20
",NA,"APR
",NA,NA,"4
",NA,"J
",NA,"2002
","Bialetzki,Andrea/D-5883-2013",NA,NA,NA,"Bialetzki, A (reprint author), Univ Estadual Maringa, Dept Biol, Posgrad Ecol Ambientes Aquat Continentais, Avenida Colombo 5790, BR-87020900 Maringa, Parana, Brazil.
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"6
","Temporal distribution and composition of the ichthyoplankton from
Leopoldo's Inlet on the Upper Parana River floodplain (Brazil)
","WOS:000175060900002
","1.0
","256
","Zoology
","7
",439
"./data/WOS2018/K.txt",NA,"Martinez, G
Medel, R
","Martinez, G
Medel, R
","111
","Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2002.970111.x
",NA,NA,"115
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"36
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Martinez, G (reprint author), Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Casilla 653, Santiago, Chile.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"4
","Indirect interactions in a microcosm-assembled cladoceran community:
implications for apparent competition
","WOS:000176022200011
","1.0
","97
","Ecology
","5
",440
"./data/WOS2018/K.txt",NA,"Venzon, M
Janssen, A
Sabelis, MW
","Venzon, M
Janssen, A
Sabelis, MW
","116
","Univ Amsterdam, Sect Populat Biol, NL-1090 GB Amsterdam, Netherlands.
EPAMIG, Agr & Livestock Res Enterprise Minas Gerais, Vicosa, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2002.970112.x
",NA,NA,"124
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"37
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
","Janssen,Arne/B-2657-2009",NA,"Janssen,Arne/0000-0001-5075-5303 ",NA,"Janssen, A (reprint author), Univ Amsterdam, Sect Populat Biol, POB 94084, NL-1090 GB Amsterdam, Netherlands.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"33
","Prey preference and reproductive success of the generalist predator
Orius laevigatus
","WOS:000176022200012
","1.0
","97
","Ecology
","43
",441
"./data/WOS2018/K.txt",NA,"Bonacic, C
Macdonald, DW
Galaz, J
Sibly, RM
","Bonacic, C
Macdonald, DW
Galaz, J
Sibly, RM
","118
","Corp Nacl Forestal, Arica 1484, Chile.
Univ Reading, Sch Anim & Microbial Sci, Reading RG6 6AJ, Berks, England.
Univ Oxford, Dept Zool, Wildlife Conservat Res Unit, Oxford OX1 3PS, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0030605302000182
",NA,NA,"125
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"30
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Sibly,Richard/0000-0001-6828-3543 ",NA,"Bonacic, C (reprint author), Pontificia Univ Catolica Chile, Dept Anim Sci, Fac Agr & Forestry Sci, Casilla 306, Santiago 22, Chile.
",NA,NA,"0030-6053
","ORYX
",NA,NA,"15
","Density dependence in the camelid Vicugna vicugna: the recovery of a
protected population in Chile
","WOS:000176832700013
","1.0
","36
","Biodiversity Conservation; Ecology
","20
",442
"./data/WOS2018/K.txt",NA,"Altrichter, M
Almeida, R
","Altrichter, M
Almeida, R
","126
","Univ Nacl APDO, Program Reg & Manejo Vida Silvestre, Heredia 13503000, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0030605302000194
",NA,"m_altrichter@yahoo.com
ralmeida@una.ac.cr
","132
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"41
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Almeida, R (reprint author), Univ Arizona, Sch Renewable Nat Resources, 104 BioSci E, Tucson, AZ 85721 USA.
",NA,NA,"0030-6053
","ORYX
",NA,NA,"19
","Exploitation of white-lipped peccaries Tayassu pecari (Artiodactyla :
Tayassuidae) on the Osa Peninsula, Costa Rica
","WOS:000176832700014
","1.0
","36
","Biodiversity Conservation; Ecology
","20
",443
"./data/WOS2018/K.txt",NA,"Del Pozo, A
Ovalle, C
Aronson, J
Avendano, J
","Del Pozo, A
Ovalle, C
Aronson, J
Avendano, J
","119
","Univ Concepcion, Fac Agron, Dept Prod Vegetal, Chillan, Chile.
INIA, Ctr Reg Invest Quilamapu, Chillan, Chile.
Ctr Ecol Fonct & Evolut, CNRS, UPR 9056, F-34293 Montpellier, France.
INIA, Ctr Expt Cauquenes, Cauquenes, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1015506914038
",NA,"adelpozo@udec.cl
","130
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"66
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
","delPozo,Alejandro/C-1423-2012",NA,NA,NA,"Del Pozo, A (reprint author), Univ Concepcion, Fac Agron, Dept Prod Vegetal, Casilla 537, Chillan, Chile.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"27
","Ecotypic differentiation in Medicago polymorpha L. along an
environmental gradient in central Chile. I. Phenology, biomass
production and reproductive patterns
","WOS:000175636900001
","1.0
","159
","Plant Sciences; Ecology; Forestry
","27
",444
"./data/WOS2018/K.txt",NA,"Soto-Gamboa, M
Bozinovic, F
","Soto-Gamboa, M
Bozinovic, F
","171
","Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1015514707286
",NA,NA,"174
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"20
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2002
","Soto-Gamboa,Mauricio/G-2290-2011",NA,NA,NA,"Bozinovic, F (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Alameda 340,Casilla 114-D, Santiago, Chile.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"17
","Fruit-disperser interaction in a mistletoe-bird system: a comparison of
two mechanisms of fruits processing on seed germination
","WOS:000175636900005
","1.0
","159
","Plant Sciences; Ecology; Forestry
","19
",445
"./data/WOS2018/K.txt",NA,"Kok, K
Winograd, M
","Kok, K
Winograd, M
","53
","ICIS, NL-6200 MD Maastricht, Netherlands.
CIAT, Dept GIS, Cali, Colombia.
",NA,NA,"WAGENINGEN, NETHERLANDS
",NA,"Annual Meeting of the Resource-Modeling-Association (RMA)
","JUN 26-30, 2000
",NA,"10.1016/S0304-3800(01)00514-2
",NA,NA,"69
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"51
",NA,"MAR 15
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Kok, K (reprint author), ICIS, POB 616, NL-6200 MD Maastricht, Netherlands.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"21
","Modelling land-use change for Central America, with special reference to
the impact of hurricane Mitch
","WOS:000174871000005
","1.0
","149
","Ecology
","29
",446
"./data/WOS2018/K.txt",NA,"Hodge, GR
Dvorak, WS
Uruena, H
Rosales, L
","Hodge, GR
Dvorak, WS
Uruena, H
Rosales, L
","273
","N Carolina State Univ, Coll Nat Resources, Raleigh, NC 27695 USA.
Pizano Monterrey Forestal SA, Cartegena, Colombia.
Smurfit Carton Venezuela, Acarigua, Venezuela.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00720-9
",NA,NA,"289
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"32
",NA,"MAR 15
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Hodge, GR (reprint author), N Carolina State Univ, Coll Nat Resources, Raleigh, NC 27695 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"23
","Growth, provenance effects and genetic variation of Bombacopsis quinata
in field tests in Venezuela and Colombia
","WOS:000174640200022
","1.0
","158
","Forestry
","26
",447
"./data/WOS2018/K.txt",NA,"Cagnolo, L
Molina, SI
Valladares, GR
","Cagnolo, L
Molina, SI
Valladares, GR
","407
","Univ Nacl Cordoba, Fac Ciencias Exactas Fis & Nat, Ctr Invest Entomol Cordoba, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1014861906082
",NA,NA,"420
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"42
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Valladares, GR (reprint author), Univ Nacl Cordoba, Fac Ciencias Exactas Fis & Nat, Ctr Invest Entomol Cordoba, Av Velez Sarsfield 299, RA-5000 Cordoba, Argentina.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"45
","Diversity and guild structure of insect assemblages under grazing and
exclusion regimes in a montane grassland from Central Argentina
","WOS:000174605900003
","1.0
","11
","Biodiversity Conservation; Ecology; Environmental Sciences
","51
",448
"./data/WOS2018/K.txt",NA,"Davila, P
Arizmendi, MD
Valiente-Banuet, A
Villasenor, JL
Casas, A
Lira, R
","Davila, P
Arizmendi, MD
Valiente-Banuet, A
Villasenor, JL
Casas, A
Lira, R
","421
","Univ Nacl Autonoma Mexico, FES Iztacala, Unidad Biol Tecnol & Prototipos, Tlalnepantla 54090, Edo De Mexico, Mexico.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Func & Aplicada, Mexico City 04510, DF, Mexico.
Univ Nacl Autonoma Mexico, Inst Biol, Dept Bot, Mexico City 04510, DF, Mexico.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Recursos Nat, Morelia 58089, Michoacan, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1014888822920
",NA,NA,"442
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"87
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Davila, P (reprint author), Univ Nacl Autonoma Mexico, FES Iztacala, Unidad Biol Tecnol & Prototipos, Av Barrios S-N, Tlalnepantla 54090, Edo De Mexico, Mexico.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"98
","Biological diversity in the Tehuacan-Cuicatlan Valley, Mexico
","WOS:000174605900004
","1.0
","11
","Biodiversity Conservation; Ecology; Environmental Sciences
","118
",449
"./data/WOS2018/K.txt",NA,"Campbell, SP
Boecklen, WJ
","Campbell, SP
Boecklen, WJ
","443
","New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.
New Mexico State Univ, Dept Expt Stat, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1014840915535
",NA,"wboeckle@nmsu.edu
","467
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"72
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Boecklen, WJ (reprint author), New Mexico State Univ, Dept Biol, MSC 3AF,POB 30001, Las Cruces, NM 88003 USA.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"3
","Are plant hybrid zones centers of vertebrate biodiversity? A test in the
Quercus grisea x Quercus gambelii species complex
","WOS:000174605900005
","1.0
","11
","Biodiversity Conservation; Ecology; Environmental Sciences
","5
",450
"./data/WOS2018/K.txt",NA,"Souza, FL
Cunha, AF
Oliveira, MA
Pereira, GAG
Pinheiro, HP
dos Reis, SF
","Souza, FL
Cunha, AF
Oliveira, MA
Pereira, GAG
Pinheiro, HP
dos Reis, SF
","119
","Univ Estadual Campinas, Inst Biol, Dept Parasitol, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Inst Biol, Dept Genet, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Inst Matemat & Comp Cient, Dept Estat, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(01)00160-4
",NA,NA,"126
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"60
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","Pereira,Goncalo/B-7944-2012;Pinheiro,Hildete/I-9078-2012;de Oliveira,Marcos/K-5746-2015;Souza,Franco/K-3406-2012",NA,"deOliveira,Marcos/0000-0002-1192-7296;",NA,"dos Reis, SF (reprint author), Univ Estadual Campinas, Inst Biol, Dept Parasitol, Caixa Postal 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"21
","Partitioning of molecular variation at local spatial scales in the
vulnerable neotropical freshwater turtle, Hydromedusa maximiliani
(Testudines, Chelidae): implications for the conservation of aquatic
organisms in natural hierarchical systems
","WOS:000174356200011
","1.0
","104
","Biodiversity Conservation; Ecology; Environmental Sciences
","25
",451
"./data/WOS2018/K.txt",NA,"Esparza-Olguin, L
Valverde, T
Vilchis-Anaya, E
","Esparza-Olguin, L
Valverde, T
Vilchis-Anaya, E
","349
","Univ Nacl Autonoma Mexico, Fac Ciencias, Lab Especializado Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(01)00146-X
",NA,NA,"359
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"39
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Valverde, T (reprint author), Univ Nacl Autonoma Mexico, Fac Ciencias, Lab Especializado Ecol, Ciudad Univ, Mexico City 04510, DF, Mexico.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"64
","Demographic analysis of a rare columnar cactus (Neobuxbaumia
macrocephala) in the Tehuacan Valley, Mexico
","WOS:000173262300010
","1.0
","103
","Biodiversity Conservation; Ecology; Environmental Sciences
","68
",452
"./data/WOS2018/K.txt",NA,"Sanaiotti, TM
Martinelli, LA
Victoria, RL
Trumbore, SE
Camargo, PB
","Sanaiotti, TM
Martinelli, LA
Victoria, RL
Trumbore, SE
Camargo, PB
","2
","Inst Nacl de Pesquisas da Amazonia, Dept Ecol, BR-69000000 Manaus, Amazonas, Brazil.
Ctr Energia Nucl Agr, BR-13416000 Piracicaba, SP, Brazil.
Univ Calif Irvine, Dept Earth Syst Sci, Irvine, CA 92697 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00237.x
",NA,NA,"16
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"79
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","Martinelli,Luiz/F-7870-2011;Victoria,Reynaldo/F-5348-2012;Trumbore, Susan/B-1948-2013;Camargo,Plinio/D-6635-2012",NA,"Martinelli,Luiz/0000-0002-7103-7551;",NA,"Martinelli, LA (reprint author), Inst Nacl de Pesquisas da Amazonia, Dept Ecol, BR-69000000 Manaus, Amazonas, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"53
","Past vegetation changes in Amazon savannas determined using carbon
isotopes of soil organic matter
","WOS:000175063600001
","1.0
","34
","Ecology
","56
",453
"./data/WOS2018/K.txt",NA,"Borchert, R
Rivera, G
Hagnauer, W
","Borchert, R
Rivera, G
Hagnauer, W
","27
","Univ Kansas, Div Biol Sci, Lawrence, KS 66045 USA.
Univ Nacl Cordoba, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Finca Las Pumas, Canas 6400, Guanacaste, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00239.x
",NA,NA,"39
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"25
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Borchert, R (reprint author), Univ Kansas, Div Biol Sci, 1200 Haworth Hall,Sunnyside Ave, Lawrence, KS 66045 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"116
","Modification of vegetative phenology in a tropical semi-deciduous forest
by abnormal drought and rain
","WOS:000175063600003
","1.0
","34
","Ecology
","132
",454
"./data/WOS2018/K.txt",NA,"Funch, LS
Funch, R
Barroso, GM
","Funch, LS
Funch, R
Barroso, GM
","40
","Univ Estadual de Feira de Santana, Dept Ciencias Biol, BR-44031460 Feira De Santana, BA, Brazil.
Jardim Bot Rio de Janeiro, BR-22460030 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1646/0006-3606(2002)034[0040:POGAMF]2.0.CO;2
",NA,NA,"50
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"32
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","Funch,Ligia/I-1404-2012",NA,NA,NA,"Funch, LS (reprint author), Univ Estadual de Feira de Santana, Dept Ciencias Biol, Av Univ S-N, BR-44031460 Feira De Santana, BA, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"34
","Phenology of gallery and montane forest in the Chapada Diamantina,
Bahia, Brazil
","WOS:000175063600004
","1.0
","34
","Ecology
","57
",455
"./data/WOS2018/K.txt",NA,"Werneck, MD
do Espirito-Santo, MM
","Werneck, MD
do Espirito-Santo, MM
","51
","Univ Fed Minas Gerais, Dept Biol Geral, ICB, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"18
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","doEspiritoSanto,Mario/O-4813-2014",NA,"doEspiritoSanto,Mario/0000-0001-8274-3075 ",NA,"Werneck, MD (reprint author), Univ Fed Minas Gerais, Dept Bot, ICB, CP 486, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"18
","Species diversity and abundance of vascular epiphytes on Vellozia
piresiana in Brazil
","WOS:000175063600005
","1.0
","34
","Ecology
","29
",456
"./data/WOS2018/K.txt",NA,"Alvarez, D
Noor, MAF
Ruiz-Garcia, M
","Alvarez, D
Noor, MAF
Ruiz-Garcia, M
","81
","Pontificia Univ Javeriana, Unidad Genet, Grp Biol Evolut,Fac Ciencias, Lab Bioquim Biol & Genet Mol Poblac,Dept Biol, Bogota, Colombia.
Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"54
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Ruiz-Garcia,Manuel/0000-0003-2820-2950 ",NA,"Ruiz-Garcia, M (reprint author), Pontificia Univ Javeriana, Unidad Genet, Grp Biol Evolut,Fac Ciencias, Lab Bioquim Biol & Genet Mol Poblac,Dept Biol, CRA 7A 48-82, Bogota, Colombia.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"1
","Comparative genetic structure between tropical Colombian and North
American Drosophila pseudoobscura populations
","WOS:000175063600008
","1.0
","34
","Ecology
","1
",457
"./data/WOS2018/K.txt",NA,"Doan, TM
Arriaga, WA
","Doan, TM
Arriaga, WA
","101
","Univ Texas, Dept Biol, Arlington, TX 76019 USA.
Univ Nacl San Antonio Abad de Cusco, Museo Hist Nat, Cuzco, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00246.x
",NA,NA,"117
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"53
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Doan, TM (reprint author), Univ Texas, Dept Biol, Box 19498, Arlington, TX 76019 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"44
","Microgeographic variation in species composition of the herpetofaunal
communities of Tambopata Region, Peru
","WOS:000175063600010
","1.0
","34
","Ecology
","57
",458
"./data/WOS2018/K.txt",NA,"Bonaccorso, FJ
Winkelmann, JR
Dumont, ER
Thibault, K
","Bonaccorso, FJ
Winkelmann, JR
Dumont, ER
Thibault, K
","127
","Gettysburg Coll, Dept Biol, Gettysburg, PA 17325 USA.
Univ Massachusetts, Dept Biol, Amherst, MA 01003 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Natl Museum & Art Gallery, Boroko, Papua N Guinea.
",NA,NA,NA,NA,NA,NA,NA,"10.1646/0006-3606(2002)034[0127:HRODMP]2.0.CO;2
",NA,NA,"135
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"31
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Winkelmann, JR (reprint author), Gettysburg Coll, Dept Biol, Gettysburg, PA 17325 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"22
","Home range of Dobsonia minor (Pteropodidae): A solitary,
foliage-roosting fruit bat in Papua New Guinea
","WOS:000175063600012
","1.0
","34
","Ecology
","24
",459
"./data/WOS2018/K.txt",NA,"Altrichter, M
Drews, C
Saenz, JC
Carrillo, E
","Altrichter, M
Drews, C
Saenz, JC
Carrillo, E
","136
","Univ Nacl, Programa Reg Manejo Vida Silvestre Mesoamer & Car, Heredia, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2002.tb00249.x
",NA,NA,"143
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"Spanish
",NA,NA,NA,"28
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Carrillo,Eduardo/0000-0002-5303-0858 ",NA,"Altrichter, M (reprint author), Univ Arizona, Sch Renewable Nat Resources, Fish & Wildlife Unit, 104 BioSci E, Tucson, AZ 85721 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"8
","Time budget of the white-lipped peccary (Tayassu pecari) in a Costa
Rican Rain Forest
","WOS:000175063600013
","1.0
","34
","Ecology
","9
",460
"./data/WOS2018/K.txt",NA,"Halffter, G
Arellano, L
","Halffter, G
Arellano, L
","144
","Inst Ecol AC, Dept Ecol & Comportamiento Anim, Xalapa 91000, Veracruz, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1646/0006-3606(2002)034[0144:RODBDT]2.0.CO;2
",NA,NA,"154
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"37
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Halffter, G (reprint author), Inst Ecol AC, Dept Ecol & Comportamiento Anim, Apartado Postal 63, Xalapa 91000, Veracruz, Mexico.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"104
","Response of dung beetle diversity to human-induced changes in a tropical
landscape
","WOS:000175063600014
","1.0
","34
","Ecology
","122
",461
"./data/WOS2018/K.txt",NA,"Medina, CA
Escobar, F
Kattan, GH
","Medina, CA
Escobar, F
Kattan, GH
","181
","Fdn EcoAndina, Wildlife Conservat Soc, Colombia Program, Cali, Colombia.
",NA,NA,NA,NA,NA,NA,NA,"10.1646/0006-3606(2002)034[0181:DAHUOD]2.0.CO;2
",NA,NA,"187
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"26
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
","Escobar,Federico/C-1396-2011",NA,"Escobar,Federico/0000-0003-0179-7528 ",NA,"Medina, CA (reprint author), Univ Pretoria, Dept Zool & Entomol, ZA-0002 Pretoria, South Africa.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"29
","Diversity and habitat use of dung beetles in a restored Andean landscape
","WOS:000175063600019
","1.0
","34
","Ecology
","37
",462
"./data/WOS2018/K.txt",NA,"Feria, TP
Peterson, AT
","Feria, TP
Peterson, AT
","49
","Univ Nacl Autonoma Mexico, Fac Ciencias, Mexico City 04510, DF, Mexico.
Univ Kansas, Museum Nat Hist, Lawrence, KS 66045 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1472-4642.2002.00127.x
",NA,NA,"56
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"36
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Peterson,A.Townsend/0000-0003-0243-2379 ",NA,"Feria, TP (reprint author), Univ Missouri, Dept Biol, 8001 Nat Bridge Rd, St Louis, MO 63121 USA.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"61
","Prediction of bird community composition based on point-occurrence data
and inferential algorithms: a valuable tool in biodiversity assessments
","WOS:000177683500001
","1.0
","8
","Biodiversity Conservation; Ecology
","68
",463
