"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/G.txt",NA,"Willis, Bette L.
van Oppen, Madeleine J. H.
Miller, David J.
Vollmer, Steve V.
Ayre, David J.
","Willis, BL
van Oppen, MJH
Miller, DJ
Vollmer, SV
Ayre, DJ
","489
","James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Ctr Excellence Coral Reef Studies, Townsville, Qld 4811, Australia.
Australian Inst Marine Sci, Townsville, Qld 4810, Australia.
James Cook Univ N Queensland, Comparat Genom Ctr, Townsville, Qld 4811, Australia.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Wollongong, Sch Biol Sci, Wollongong, NSW 2522, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1146/annurev.ecolsys.37.091305.110136
",NA,"Bette.willis@jcu.edu.au
m.vanoppen@aims.gov.au

David.Miller@jcu.edu.au
vollmers@si.edu
dja@uow.edu.au
","517
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"106
",NA,NA,NA,NA,NA,NA,"S
",NA,"2006
","Ayre,David/A-8761-2008;vanOppen,Madeleine/C-3261-2008",NA,"Ayre,David/0000-0002-3124-4417;vanOppen, Madeleine/0000-0003-4607-0744 ",NA,"Willis, BL (reprint author), James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Ctr Excellence Coral Reef Studies, Townsville, Qld 4811, Australia.
",NA,NA,"1543-592X
","ANNUAL REVIEW OF ECOLOGY EVOLUTION AND SYSTEMATICS
",NA,NA,"114
","The role of hybridization in the evolution of reef corals
","WOS:000243038500018
","1.0
","37
","Ecology; Evolutionary Biology
","124
",448
"./data/WOS2018/G.txt",NA,"Lavandero, Bias, I
Wratten, Steve D.
Didham, Raphael K.
Gurr, Geoff M.
","Lavandero, B
Wratten, SD
Didham, RK
Gurr, GM
","236
","Lincoln Univ, Natl Ctr Adv Bioprot Technol, Canterbury, New Zealand.
Univ Canterbury, Sch Biol Sci, Christchurch 1, New Zealand.
Charles Sturt Univ, Orange, NSW, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.baae.2005.09.004
",NA,"blavandero@utalca.cl
","243
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"38
",NA,NA,NA,NA,NA,NA,"J
",NA,"2006
","lavandero,blas/A-1340-2012;Wratten,Steve/J-3467-2013;Didham, Raphael/B-5953-2011",NA,"Wratten,Steve/0000-0002-5168-8277;Gurr,Geoff/0000-0001-5008-7966 ",NA,"Lavandero, B (reprint author), Univ Talca, Inst Biol Vegetal & Biotecnol, 2 Norte 685, Casilla 747, Talca, Chile.
",NA,NA,"1439-1791
","BASIC AND APPLIED ECOLOGY
",NA,NA,"82
","Increasing floral diversity for selective enhancement of biological
control agents: A double-edged sward?
","WOS:000237585300005
","1.0
","7
","Ecology
","89
",449
"./data/WOS2018/G.txt",NA,"Cascante-Marin, Alfredo
Wolf, Jan H. D.
Oostermeijer, J. Gerard B.
den Nijs, J. C. M.
Sanahuja, Oscar
Duran-Apuy, Alejandro
","Cascante-Marin, A
Wolf, JHD
Oostermeijer, JGB
den Nijs, JCM
Sanahuja, O
Duran-Apuy, A
","520
","Univ Amsterdam, IBED, NL-1090 GB Amsterdam, Netherlands.
Univ Nacl, Programa Manejo Recursos Nat, Escuela Ciencias Biol, Heredia, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.baae.2005.10.005
",NA,"cascante@science.uva.nl
","532
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"44
",NA,NA,NA,NA,NA,NA,"J
",NA,"2006
","Oostermeijer,Johannes/N-8909-2013",NA,NA,NA,"Cascante-Marin, A (reprint author), Museo Nacl Costa Rica, Dept Hist Nat, Apartado 749-1000, San Jose, Costa Rica.
",NA,NA,"1439-1791
","BASIC AND APPLIED ECOLOGY
",NA,NA,"47
","Epiphytic bromeliad communities in secondary and mature forest in a
tropical premontane area
","WOS:000242679700004
","1.0
","7
","Ecology
","52
",450
"./data/WOS2018/G.txt",NA,"Rodriguez-Ortega, Cesar
Franco, Miguel
Mandujano, Maria C.
","Rodriguez-Ortega, C
Franco, M
Mandujano, MC
","533
","Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol & Biodiversidad, Lab Dinam Poblac & Evoluc Hist Vida, Mexico City 04510, DF, Mexico.
Univ Plymouth, Sch Biol Sci, Terr Ecol Res Grp, Plymouth PL4 8AA, Devon, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.baae.2006.04.001
",NA,"M.Franco@plymouth.ac.uk
","544
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"52
",NA,NA,NA,NA,NA,NA,"J
",NA,"2006
","Franco,Miguel/A-4671-2008",NA,"Franco,Miguel/0000-0002-7249-4981 ",NA,"Franco, M (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol & Biodiversidad, Lab Dinam Poblac & Evoluc Hist Vida, Apartado Postal 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"1439-1791
","BASIC AND APPLIED ECOLOGY
",NA,NA,"16
","Serotiny and seed germination in three threatened species of Mammillaria
(Cactaceae)
","WOS:000242679700005
","1.0
","7
","Ecology
","18
",451
"./data/WOS2018/G.txt",NA,"Eltz, T
Roubik, DW
Lunau, K
","Eltz, T
Roubik, DW
Lunau, K
","460
","Univ Dusseldorf, Dept Neurobiol, Sensory Ecol Grp, D-40225 Dusseldorf, Germany.
Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-005-0093-9
",NA,"eltz@uni-duesseldorf.de
","460
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"1
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Eltz, T (reprint author), Univ Dusseldorf, Dept Neurobiol, Sensory Ecol Grp, Univ Str 1, D-40225 Dusseldorf, Germany.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"2
","Experience-dependent choices ensure species-specific fragrance
accumulation in male orchid bees (vol 59, pg 149, 2005)
","WOS:000234600500015
","1.0
","59
","Behavioral Sciences; Ecology; Zoology
","2
",452
"./data/WOS2018/G.txt",NA,"Loyola, RD
Brito, SL
Ferreira, RL
","Loyola, RD
Brito, SL
Ferreira, RL
","25
","Univ Fed Minas Gerais, Lab Ecol & Comportamento Insetos, Inst Ciencias Biol, BR-30161970 Belo Horizonte, MG, Brazil.
Univ Fed Minas Gerais, Lab Ecol Zooplancton, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-004-1870-x
",NA,"rdloyola@icb.ufmg.br
","42
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"36
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Loyola,Rafael/A-4425-2008;Ferreira,Rodrigo/L-8419-2014",NA,"Loyola,Rafael/0000-0001-5323-2735;",NA,"Loyola, RD (reprint author), Univ Fed Minas Gerais, Lab Ecol & Comportamento Insetos, Inst Ciencias Biol, Caixa Postal 486, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"9
","Ecosystem disturbances and diversity increase: Implications for
invertebrate conservation
","WOS:000236032000005
","1.0
","15
","Biodiversity Conservation; Ecology; Environmental Sciences
","9
",453
"./data/WOS2018/G.txt",NA,"Philpott, SM
Uno, S
Maldonado, J
","Philpott, SM
Uno, S
Maldonado, J
","487
","Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.
Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.
El Colegio Frontera Sur, ECOSUR, Tapachula 30700, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-0602-1
",NA,"philpotts@si.edu
","501
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"76
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Philpott,Stacy/F-2330-2011",NA,"Philpott,Stacy/0000-0002-8338-3806 ",NA,"Philpott, SM (reprint author), Smithsonian Migratory Bird Ctr, Natl Zool Pk, 3001 Connecticut Ave NW, Washington, DC 20008 USA.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"26
","The importance of ants and high-shade management to coffee pollination
and fruit weight in Chiapas, Mexico
","WOS:000236032000032
","1.0
","15
","Biodiversity Conservation; Ecology; Environmental Sciences
","28
",454
"./data/WOS2018/G.txt",NA,"Moreno, CA
Arata, JA
Rubilar, P
Hucke-Gaete, R
Robertson, G
","Moreno, CA
Arata, JA
Rubilar, P
Hucke-Gaete, R
Robertson, G
","27
","Univ Austral Chile, Inst Ecol & Evoluc, Valdivia, Chile.
Univ Austral Chile, CEPES, Valparaiso, Chile.
Australian Antarctic Div, Kingston, Tas 7050, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.07.011
",NA,"cmoreno@uach.cl
jarata@nre.umass.edu
","36
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"19
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Arata,Javier/U-9754-2017",NA,"Arata,Javier/0000-0001-7320-0511;Hucke-Gaete, Rodrigo/0000-0003-3515-9145 ",NA,"Moreno, CA (reprint author), Univ Massachusetts, Nat Resources Conservat Dept, 160 Holdsworth Way, Amherst, MA 01003 USA.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"36
","Artisanal longline fisheries in Southern Chile: Lessons to be learned to
avoid incidental seabird mortality
","WOS:000233704400003
","1.0
","127
","Biodiversity Conservation; Ecology; Environmental Sciences
","39
",455
"./data/WOS2018/G.txt",NA,"Zartman, CE
Nascimento, HEM
","Zartman, CE
Nascimento, HEM
","46
","INPA, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
Duke Univ, Dept Biol, Durham, NC 27707 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.07.012
",NA,"cez2@duke.edu
","54
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"74
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Nascimento,Henrique/F-8612-2012",NA,NA,NA,"Zartman, CE (reprint author), INPA, Biol Dynam Forest Fragments Project, CP 478, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"39
","Are habitat-tracking metacommunities dispersal limited? Inferences from
abundance-occupancy patterns of epiphylls in Amazonian forest fragments
","WOS:000233704400005
","1.0
","127
","Biodiversity Conservation; Ecology; Environmental Sciences
","49
",456
"./data/WOS2018/G.txt",NA,"Franklin, KA
Lyons, K
Nagler, PL
Lampkin, D
Glenn, EP
Molina-Freaner, F
Markow, T
Huete, AR
","Franklin, KA
Lyons, K
Nagler, PL
Lampkin, D
Glenn, EP
Molina-Freaner, F
Markow, T
Huete, AR
","62
","Univ Arizona, ERLAB, Environm Res Lab, Tucson, AZ 85706 USA.
Univ Arizona, Ctr Insect Sci, Tucson, AZ 85726 USA.
Univ Nacl Autonoma Mexico, Hermosillo, Sonora, Mexico.
Univ Arizona, Dept Soil Water & Environm Sci, Tucson, AZ 85726 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.07.018
",NA,"eglenn@ag.arizona.edu
","71
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"58
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Huete,Alfredo/C-1294-2008",NA,"Huete,Alfredo/0000-0003-2809-2376 ",NA,"Glenn, EP (reprint author), Univ Arizona, ERLAB, Environm Res Lab, 2601 E Airport Dr, Tucson, AZ 85706 USA.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"65
","Buffelgrass (Pennisetum ciliare) land conversion and productivity in the
plains of Sonora, Mexico
","WOS:000233704400007
","1.0
","127
","Biodiversity Conservation; Ecology; Environmental Sciences
","67
",457
"./data/WOS2018/G.txt",NA,"Vargas, FH
Harrison, S
Rea, S
Macdonald, DW
","Vargas, FH
Harrison, S
Rea, S
Macdonald, DW
","107
","Univ Oxford, Dept Zool, Wildlife Conservat Res Unit, Oxford OX1 3PS, England.
Charles Darwin Res Stn, Galapagos, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.08.001
",NA,"hernan.vargas@zoology.oxford.ac.uk
david.macdonald@zoology.oxford.ac.uk
","114
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"57
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Macdonald, DW (reprint author), Univ Oxford, Dept Zool, Wildlife Conservat Res Unit, S Parks Rd, Oxford OX1 3PS, England.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"41
","Biological effects of El Nino on the Galapagos penguin
","WOS:000233704400011
","1.0
","127
","Biodiversity Conservation; Ecology; Environmental Sciences
","47
",458
"./data/WOS2018/G.txt",NA,"Pauchard, A
Aguayo, M
Pena, E
Urrutia, R
","Pauchard, A
Aguayo, M
Pena, E
Urrutia, R
","272
","Univ Concepcion, Fac Ciencias Forestales, Concepcion 631, Chile.
Univ Concepcion, Ctr Ciencias Ambientales EULA Chile, Concepcion, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.05.015
",NA,"pauchard@udec.cl
","281
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"71
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Pauchard,Anibal/B-5034-2008",NA,"Pauchard,Anibal/0000-0003-1284-3163 ",NA,"Pauchard, A (reprint author), Univ Concepcion, Fac Ciencias Forestales, Casilla 160-C, Concepcion 631, Chile.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"140
","Multiple effects of urbanization on the biodiversity of developing
countries: The case of a fast-growing metropolitan area (Concepcion,
Chile)
","WOS:000234695800003
","1.0
","127
","Biodiversity Conservation; Ecology; Environmental Sciences
","166
",459
"./data/WOS2018/G.txt",NA,"de Oliveira, MD
Takeda, AM
de Barros, LF
Barbosa, DS
de Resende, EK
","de Oliveira, MD
Takeda, AM
de Barros, LF
Barbosa, DS
de Resende, EK
","97
","Embrapa Pantanal, BR-79320900 Corumba, MS, Brazil.
Univ Estadual Maringa, NUPELIA, BR-87020900 Maringa, Parana, Brazil.
Univ Sao Paulo, NEEA, CRHEA, SHS,EESC, Sao Carlos, SP, Brazil.
",NA,NA,"Windsor, CANADA
",NA,"12th International Conference on Aquatic Invasive Species
","JUN 09-12, 2003
",NA,"10.1007/s10530-005-0331-0
",NA,"mmarcia@cpap.embrapa.br
","104
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"27
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Takeda,Alice/C-6337-2017",NA,NA,NA,"de Oliveira, MD (reprint author), Embrapa Pantanal, Rua 21 Setembro 1880,CP 109, BR-79320900 Corumba, MS, Brazil.
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"16
","Invasion by Limnoperna fortunei (Dunker, 1857) (Bivalvia, Mytilidae) of
the Pantanal wetland, Brazil
","WOS:000234591700009
","1.0
","8
","Biodiversity Conservation; Ecology
","24
",460
"./data/WOS2018/G.txt",NA,"Lotz, CN
Schondube, JE
","Lotz, CN
Schondube, JE
","3
","Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58089, Michoacan, Mexico.
Univ Wyoming, Dept Zool & Physiol, Laramie, WY 82071 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00104.x
",NA,"chon@oikos.unam.mx
","15
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"94
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Schondube,Jorge/C-6369-2011",NA,NA,NA,"Schondube, JE (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Campus Morelia,Apartado Postal 27-3 Xangari, Morelia 58089, Michoacan, Mexico.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"40
","Sugar preferences in nectar- and fruit-eating birds: Behavioral patterns
and physiological causes
","WOS:000234858000001
","1.0
","38
","Ecology
","42
",461
"./data/WOS2018/G.txt",NA,"Medina, BMO
Ribeiro, KT
Scarano, FR
","Medina, BMO
Ribeiro, KT
Scarano, FR
","27
","Univ Fed Rio de Janeiro, CCS, IB, Dept Ecol, BR-21941970 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1744/j.1744-7429.2005.00105.x
",NA,"fscarano@biologia.ufrj.br
","34
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"44
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Scarano,Fabio/F-6620-2012",NA,"Scarano,Fabio/0000-0003-3355-9882 ",NA,"Scarano, FR (reprint author), Univ Fed Rio de Janeiro, CCS, IB, Dept Ecol, Caixa Postal 68020, BR-21941970 Rio De Janeiro, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"12
","Plant-plant and plant-topography interactions on a rock outcrop at high
altitude in southeastern Brazil
","WOS:000234858000003
","1.0
","38
","Ecology
","19
",462
"./data/WOS2018/G.txt",NA,"Camilo-Alves, CD
Mourao, GD
","Camilo-Alves, CD
Mourao, GD
","52
",NA,NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00106.x
",NA,"gui@cpap.embrapa.br
","56
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"24
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Mourao,Guilherme/C-3319-2013",NA,"Mourao,Guilherme/0000-0002-8300-4191;Camilo-Alves, Constanca/0000-0001-5156-172X ",NA,"Mourao, GD (reprint author), Embrapa Pantanal CP 109, BR-79320900 Mato Grosso, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"17
","Responses of a specialized insectivorous mammal (Myrmecophaga
tridactyla) to variation in ambient temperature
","WOS:000234858000006
","1.0
","38
","Ecology
","17
",463
"./data/WOS2018/G.txt",NA,"Martins, MM
","Martins, MM
","57
","Univ Sao Paulo, Dept Zool, Inst Biociencias, BR-05422970 Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00100.x
",NA,"milenemartins@terra.com.br
","63
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"53
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Martins, MM (reprint author), Univ Estadual Campinas, Dept Zool, Inst Biociencias, CxP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"22
","Comparative seed dispersal effectiveness of sympatric Alouatta guariba
and Brachyteles arachnoides in southeastern Brazil
","WOS:000234858000007
","1.0
","38
","Ecology
","23
",464
"./data/WOS2018/G.txt",NA,"Weinbeer, M
Meyer, CFJ
Kalko, EKV
","Weinbeer, M
Meyer, CFJ
Kalko, EKV
","69
","Smithsonian Trop Res Inst, Balboa, Panama.
Univ Ulm, Dept Expt Ecol, D-89069 Ulm, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00101.x
",NA,"elisabeth.kalko@uni-ulm.de
","76
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"55
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Meyer,Christoph/A-4363-2012",NA,"Meyer,Christoph/0000-0001-9958-8913 ",NA,"Kalko, EKV (reprint author), Smithsonian Trop Res Inst, POB 2072, Balboa, Panama.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"21
","Activity pattern of the trawling phyllostomid bat, Macrophyllum
macrophyllum, in Panama
","WOS:000234858000009
","1.0
","38
","Ecology
","23
",465
"./data/WOS2018/G.txt",NA,"Chaverri, G
Kunz, TH
","Chaverri, G
Kunz, TH
","77
","Boston Univ, Dept Biol, Ctr Ecol & Conservat Biol, Boston, MA 02215 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00107.x
",NA,"glori@bu.edu
","84
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"38
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Chaverri,Gloriana/J-4798-2012",NA,NA,NA,"Chaverri, G (reprint author), 4646 Alamedas, Golfito, Costa Rica.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"22
","Roosting ecology of the tent-roosting bat Artibeus watsoni (Chiroptera :
Phyllostomidae) in southwestern Costa Rica
","WOS:000234858000010
","1.0
","38
","Ecology
","26
",466
"./data/WOS2018/G.txt",NA,"Vasconcelos, HL
Vilhena, JMS
","Vasconcelos, HL
Vilhena, JMS
","100
","Univ Fed Uberlandia, Inst Biol, BR-38400902 Uberlandia, MG, Brazil.
Natl Inst Amazonian Res, INPA, Dept Ecol, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00113.x
",NA,"heraldo@umuarama.ufu.br
","106
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"32
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Vasconcelos,Heraldo/C-3353-2013",NA,"Vasconcelos,Heraldo/0000-0001-6969-7131 ",NA,"Vasconcelos, HL (reprint author), Univ Fed Uberlandia, Inst Biol, CP 593, BR-38400902 Uberlandia, MG, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"46
","Species turnover and vertical partitioning of ant assemblages in the
Brazilian Amazon: A comparison of forests and savannas
","WOS:000234858000013
","1.0
","38
","Ecology
","48
",467
"./data/WOS2018/G.txt",NA,"Cuevas-Reyes, P
Quesada, M
Oyama, K
","Cuevas-Reyes, P
Quesada, M
Oyama, K
","107
","Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58109, Michoacan, Mexico.
Univ Michoacana San Nicolas Hidalgo, Lab Ecol Interacc Biot, Fac Biol, Morelia, Michoacan, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00115.x
",NA,"mquesada@oikos.unam.mx
","115
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"66
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Quesada,Mauricio/0000-0002-7776-9286 ",NA,"Quesada, M (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Antigua Carretera Patzcuaro 8701,Col Ex Hacienda, Morelia 58109, Michoacan, Mexico.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"17
","Abundance and leaf damage caused by gall-inducing insects in a Mexican
tropical dry forest
","WOS:000234858000014
","1.0
","38
","Ecology
","18
",468
"./data/WOS2018/G.txt",NA,"Hodson, AK
Gastreich, KR
","Hodson, AK
Gastreich, KR
","127
","Duke Univ, Org Trop Studies, Durham, NC 27708 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87106 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"karing@ots.ac.cr
","131
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"39
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Hodson,Amanda/D-6976-2011",NA,"Hodson,Amanda/0000-0002-7407-1181 ",NA,"Gastreich, KR (reprint author), Duke Univ, Org Trop Studies, Box 90630, Durham, NC 27708 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"1
","Evidence for a novel mutualism in the tropical understory shrub Piper
urostachyum
","WOS:000234858000017
","1.0
","38
","Ecology
","1
",469
"./data/WOS2018/G.txt",NA,"Pinkus-Rendon, MA
Leon-Cortes, JL
Ibarra-Nunez, G
","Pinkus-Rendon, MA
Leon-Cortes, JL
Ibarra-Nunez, G
","61
","Univ Nacl Autonoma Mexico, Unidad Acad Ciencias Sociales & Humanidades, Merida 97150, Yucatan, Mexico.
Colegio Frontera Sur, Dept Entomol Trop, Tapachula 30700, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1366-9516.2006.00217.x
",NA,"mapinkus@humanidades.unam.mx
","69
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"47
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
","Ibarra-Nunez,Guillermo/A-6682-2013",NA,"Ibarra-Nunez,Guillermo/0000-0003-2042-425X ",NA,"Pinkus-Rendon, MA (reprint author), Univ Nacl Autonoma Mexico, Unidad Acad Ciencias Sociales & Humanidades, Calle 43 S-N Col Ind, Merida 97150, Yucatan, Mexico.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"38
","Spider diversity in a tropical habitat gradient in Chiapas, Mexico
","WOS:000234026600007
","1.0
","12
","Biodiversity Conservation; Ecology
","45
",470
"./data/WOS2018/G.txt",NA,"Nemoto, M
Libeiro, JF
","Nemoto, M
Libeiro, JF
","150
","Tokyo Univ Agr, Fac Reg Environm Sci, Lab Landscape Ecol, Tokyo 1568502, Japan.
EMBRAPA, Ctr Pesquisa Agropecuaria Cerrados, BR-73301970 Planaltina, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11284-005-0105-2
",NA,"nemoto@nodai.ac.jp
","156
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"21
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Nemoto, M (reprint author), Tokyo Univ Agr, Fac Reg Environm Sci, Lab Landscape Ecol, Tokyo 1568502, Japan.
",NA,NA,"0912-3814
","ECOLOGICAL RESEARCH
",NA,NA,"1
","Factors determining the habitat of Drosera sessilifolia in the humid
zone of the Brazilian Cerrado
","WOS:000234752300018
","1.0
","21
","Ecology
","1
",471
