"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Dorneles, MRF
da Silva, CM
Gomes, AA
","Dorneles, MRF
da Silva, CM
Gomes, AA
","83
","UFSM, Dept Fis, BR-97105900 Santa Maria, RS, Brazil.
Ctr Brasileiro Pesquisas Fis, BR-22290180 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(01)00280-0
",NA,NA,"89
","ISI Export Format
",NA,NA,NA,NA,NA,"1-2
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"da Silva, CM (reprint author), UFSM, Dept Fis, BR-97105900 Santa Maria, RS, Brazil
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"5
","A model for hyphae effects in phosphorus absorption by plants
","WOS:000170761900006
","1.0
","142
",NA,"5
",205
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Joyeux, JC
Floeter, SR
Ferreira, CEL
Gasparini, JL
","Joyeux, JC
Floeter, SR
Ferreira, CEL
Gasparini, JL
","831
","Univ Fed Espirito Santo, Dept Ecol & Recursos Nat, BR-29060900 Vitoria, ES, Brazil.
Univ Estadual Norte Fluminense, Lab Ciencias Ambientais, BR-28015620 Campos Dos Goytacazes, RJ, Brazil.
IEAPM, Dept Oceanog, BR-28930000 Arraial Do Cabo, RJ, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2001.00602.x
",NA,NA,"841
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Joyeux, JC (reprint author), Univ Fed Espirito Santo, Dept Ecol & Recursos Nat, Av Fernando Ferrari S-N, BR-29060900 Vitoria, ES, Brazil
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"40
","Biogeography of tropical reef fishes: the South Atlantic puzzle
","WOS:000172403100003
","1.0
","28
",NA,"40
",206
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Paarmann, W
Adis, J
Stork, N
Gutzmann, B
Stumpe, P
Staritz, B
Bolte, H
Kuppers, S
Holzkamp, K
Niers, C
Da Fonseca, CRV
","Paarmann, W
Adis, J
Stork, N
Gutzmann, B
Stumpe, P
Staritz, B
Bolte, H
Kuppers, S
Holzkamp, K
Niers, C
Da Fonseca, CRV
","549
","Fachhsch Hildesheim Holzminden Gottingen, Fachbereich Forstwirtschaft & Umweltmanagement, D-37077 Gottingen, Germany.
Max Planck Inst Limnol, AG Tropenokol, D-24302 Plon, Germany.
James Cook Univ N Queensland, Cooperat Res Ctr Trop Rainforest Ecol & Managemen, Cairns, Qld 4870, Australia.
INPA, CPEN, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467401001419
",NA,NA,"561
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,"Part 4
",NA,"J
",NA,"2001
",NA,NA,NA,NA,"Paarmann, W (reprint author), Fachhsch Hildesheim Holzminden Gottingen, Fachbereich Forstwirtschaft & Umweltmanagement, Busgenweg 1A, D-37077 Gottingen, Germany
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"11
","The structure of ground beetle assemblages (Coleoptera : Carabidae) at
fig fruit falls (Moraceae) in a terra firme rain forest near Manaus
(Brazil)
","WOS:000170112400006
","1.0
","17
",NA,"12
",207
"./data/WOS2011/Brazil_1501-1766.txt",NA,"de Castro, LAB
Petrere, M
Comune, AE
","de Castro, LAB
Petrere, M
Comune, AE
","53
","Univ Sao Paulo, Fac Econ Adm & Contabilidade, BR-05508900 Sao Paulo, Brazil.
Univ Estadual Paulista, Inst Biociencias, Dept Ecol, BR-13506900 Rio Claro, SP, Brazil.
Univ Sao Paulo, Fac Econ adm & Contabilidade, BR-05508900 Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(01)00241-1
",NA,NA,"66
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Comune, AE (reprint author), Univ Sao Paulo, Fac Econ Adm & Contabilidade, Av Prof Luciano Gualberto 908, BR-05508900 Sao Paulo, Brazil, Brazil
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"3
","Sensitivity of the BEAM4 fisheries bioeconomic model to the main
biological input parameters
","WOS:000170638600004
","1.0
","141
",NA,"3
",208
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Ferreira, RL
Silva, MS
","Ferreira, RL
Silva, MS
","1171
","Univ Fed Minas Gerais, Dept Biol Geral, Lab Ecol & Comportamento Insetos, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1183
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Ferreira, RL (reprint author), Univ Fed Minas Gerais, Dept Biol Geral, Lab Ecol & Comportamento Insetos, CP 2486, BR-30161970 Belo Horizonte, MG, Brazil, Brazil
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"0
","Biodiversity under rocks: the role of microhabitats in structuring
invertebrate communities in Brazilian outcrops
","WOS:000169648200011
","1.0
","10
",NA,"3
",209
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Floeter, SR
Guimaraes, RZP
Rocha, LA
Ferreira, CEL
Rangel, CA
Gasparini, JL
","Floeter, SR
Guimaraes, RZP
Rocha, LA
Ferreira, CEL
Rangel, CA
Gasparini, JL
","423
","UENF, Lab Ciencias Ambientais, BR-28015620 Campos Dos Goytacazes, RJ, Brazil.
UFRJ, NIGP, Lab Biodiversidade Recursos Pesqueiros, Dept Biol Marinha, BR-21941569 Rio De Janeiro, Brazil.
UF, Dept Fish Aquat Sci, Gainesville, FL 32653 USA.
UEAPM, Dept Oceanog, BR-28930000 Arraial Do Cabo, RJ, Brazil.
Dept Ecol, BR-29041970 Vitoria, ES, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1466-822X.2001.00245.x
",NA,NA,"431
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2001
","C-5107-2011",NA,NA,NA,"Floeter, SR (reprint author), Village,Ed Degas 204, BR-29052730 Vitoria, ES, Brazil
",NA,NA,"0960-7447
","GLOBAL ECOLOGY AND BIOGEOGRAPHY
",NA,NA,"53
","Geographic variation in reef-fish assemblages along the Brazilian coast
","WOS:000172043300009
","1.0
","10
",NA,"57
",210
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Lilienfein, J
Wilcke, W
Thomas, R
Vilela, L
Lima, SD
Zech, W
","Lilienfein, J
Wilcke, W
Thomas, R
Vilela, L
Lima, SD
Zech, W
","171
","Univ Bayreuth, Inst Soil Sci & Soil Geog, D-94550 Bayreuth, Germany.
CIAT, Cali, Colombia.
EMBRAPA, Planaltina, DF, Brazil.
Univ Fed Uberlandia, BR-38406210 Uberlandia, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00472-2
",NA,NA,"182
","ISI Export Format
",NA,NA,NA,NA,NA,"2-3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN 30
",NA,NA,NA,NA,"J
",NA,"2001
","A-1573-2008",NA,NA,NA,"Lilienfein, J (reprint author), Univ Bayreuth, Inst Soil Sci & Soil Geog, D-94550 Bayreuth, Germany
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"12
","Effects of Pinus caribaea forests on the C, N, P, and S status of
Brazilian savanna Oxisols
","WOS:000169027000006
","1.0
","147
",NA,"12
",211
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Johnson, CM
Vieira, ICG
Zarin, DJ
Frizano, J
Johnson, AH
","Johnson, CM
Vieira, ICG
Zarin, DJ
Frizano, J
Johnson, AH
","245
","Univ Penn, Philadelphia, PA 19104 USA.
Museu Paraense Emilio goeldi, Dept Bot, BR-66040170 Belem, Para, Brazil.
Univ New Hampshire, Dept Nat Resources, Durham, NH 03824 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00466-7
",NA,NA,"252
","ISI Export Format
",NA,NA,NA,NA,NA,"2-3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN 30
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Zarin, DJ (reprint author), Univ Florida, Sch Forest Resources & Conservat, POB 11070, Gainesville, FL 32611 USA
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"37
","Carbon and nutrient storage in primary and secondary forests in eastern
Amazonia
","WOS:000169027000010
","1.0
","147
",NA,"39
",212
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Caparroz, R
Miyaki, CY
Bampi, MI
Wajntal, A
","Caparroz, R
Miyaki, CY
Bampi, MI
Wajntal, A
","307
","Univ Sao Paulo, Dept Biol, BR-05422970 Sao Paulo, Brazil.
SAIN, IBAMA, Diretoria Ecossistemas, BR-70800200 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0006-3207(00)00196-8
",NA,"aniwa@usp.br
","311
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Wajntal, A (reprint author), Univ Sao Paulo, Dept Biol, Rua Matao 277,CP 11-461, BR-05422970 Sao Paulo, Brazil
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"5
","Analysis of the genetic variability in a sample of the remaining group
of Spix's Macaw (Cyanopsitta spixii, Psittaciformes : Aves) by DNA
fingerprinting
","WOS:000169162600005
","1.0
","99
",NA,"6
",213
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Cirne, P
Scarano, FR
","Cirne, P
Scarano, FR
","351
","Univ Fed Rio de Janeiro, CCS, IB, Dept Ecol, BR-21941970 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2001.00557.x
",NA,NA,"357
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Scarano, FR (reprint author), Univ Fed Rio de Janeiro, CCS, IB, Dept Ecol, Caixa Postal 68020, BR-21941970 Rio De Janeiro, Brazil
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"30
","Resprouting and growth dynamics after fire of the clonal shrub Andira
legalis (Leguminosae) in a sandy coastal plain in south-eastern Brazil
","WOS:000169689900003
","1.0
","89
",NA,"36
",214
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Magnusson, WE
Lima, AP
Faria, AS
Victoria, RL
Martinelli, LA
","Magnusson, WE
Lima, AP
Faria, AS
Victoria, RL
Martinelli, LA
","1772
","Inst Nacl Pesquisa Amazonia, Coordenacao Pesquisas Ecol, BR-69011970 Manaus, Amazonas, Brazil.
Ctr Energia Nucl Agr, BR-13416000 Piracicaba, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2001)082[1772:SACAIL]2.0.CO;2
",NA,NA,"1780
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
","F-7870-2011",NA,NA,NA,"Magnusson, WE (reprint author), Inst Nacl Pesquisa Amazonia, Coordenacao Pesquisas Ecol, CP 478, BR-69011970 Manaus, Amazonas, Brazil
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"14
","Size and carbon acquisition in lizards from Amazonian savanna: Evidence
from isotope analysis
","WOS:000169521200022
","1.0
","82
",NA,"15
",215
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Erthal, M
Tonhasca, A
","Erthal, M
Tonhasca, A
","374
","Univ Estadual Norte Fluminense, BR-28015620 Campos Dos Goytacazes, RJ, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2001.tb00191.x
",NA,NA,"376
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Tonhasca, A (reprint author), Univ Estadual Norte Fluminense, Av Alberto Lamego 2000, BR-28015620 Campos Dos Goytacazes, RJ, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"2
","Attacobius attarum spiders (Corinnidae): Myrmecophilous predators of
immature forms of the leef-cutting ant Atta sexdens (Formicidae)
","WOS:000169772000019
","1.0
","33
",NA,"2
",216
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Cornelissen, TG
Fernandes, GW
","Cornelissen, TG
Fernandes, GW
","246
","Univ Fed Minas Gerais, Inst Ciencias Biol, Dept Biol Geral, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1442-9993.2001.01109.x
",NA,"tatiana@icb.ufmg.br
","253
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Cornelissen, TG (reprint author), Univ Fed Minas Gerais, Inst Ciencias Biol, Dept Biol Geral, CP 486, BR-30161970 Belo Horizonte, MG, Brazil
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"15
","Defence, growth and nutrient allocation in the tropical shrub Bauhinia
brevipes (Leguminosae)
","WOS:000169017700004
","1.0
","26
",NA,"19
",217
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Wright, TF
Toft, CA
Enkerlin-Hoeflich, E
Gonzalez-Elizondo, J
Albornoz, M
Rodriguez-Ferraro, A
Rojas-Suarez, F
Sanz, V
Trujillo, A
Beissinger, SR
Berovides, V
Galvez, X
Brice, AT
Joyner, K
Eberhard, J
Gilardi, J
Koenig, SE
Stoleson, S
Martuscelli, P
Meyers, JM
Renton, K
Rodriguez, AM
Sosa-Asanza, AC
Vilella, FJ
Wiley, JW
","Wright, TF
Toft, CA
Enkerlin-Hoeflich, E
Gonzalez-Elizondo, J
Albornoz, M
Rodriguez-Ferraro, A
Rojas-Suarez, F
Sanz, V
Trujillo, A
Beissinger, SR
Berovides, V
Galvez, X
Brice, AT
Joyner, K
Eberhard, J
Gilardi, J
Koenig, SE
Stoleson, S
Martuscelli, P
Meyers, JM
Renton, K
Rodriguez, AM
Sosa-Asanza, AC
Vilella, FJ
Wiley, JW
","710
","Univ Maryland, Dept Biol, College Pk, MD 20742 USA.
Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.
Ctr Calidad Ambiental, Monterey 64849, NL, Mexico.
Provita, Caracas 1041A, Venezuela.
Univ Calif Berkeley, Ecosyst Sci Div, Berkeley, CA 94720 USA.
Univ La Habana, Fac Biol, Habana, Cuba.
Univ Calif Davis, Dept Avian Sci, Davis, CA 95616 USA.
Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08540 USA.
Wildlife Preservat Trust Int, St Lucia, W Ind Assoc St.
Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.
Inst Insularis, BR-11750970 Peruibe, SP, Brazil.
Univ Kent, Durrell Inst Conservat & Ecol, Canterbury CT2 7NS, Kent, England.
Natl Biol Serv, Patuxent Wildlife Res Ctr, Palmer, PR 00721 USA.
Univ Autonoma Chiriqui, Escuela Biol, David, Panama.
Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
Mississippi State Univ, Dept Wildlife & Fisheries, Mississippi State, MS 39762 USA.
Grambling State Univ, Grambling Cooperat Wildlife Project, Grambling, LA 71245 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2001.015003710.x
",NA,NA,"720
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Wright, TF (reprint author), Univ Maryland, Dept Biol, College Pk, MD 20742 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"48
","Nest poaching in neotropical parrots
","WOS:000169226000018
","1.0
","15
",NA,"49
",218
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Stratford, JA
Stouffer, PC
","Stratford, JA
Stouffer, PC
","721
","Auburn Univ, Dept Biol Sci, Auburn, AL 36849 USA.
SE Louisiana Univ, Dept Biol Sci, Hammond, LA 70402 USA.
Inst Nacl Pesquisas Amazonia, Biol Dynam Forest Fragments Project, BR-69011 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2001.015003721.x
",NA,NA,"728
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Stratford, JA (reprint author), Auburn Univ, Dept Biol Sci, 331 Funchess Hall, Auburn, AL 36849 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"15
","Reduced feather growth rates of two common birds inhabiting central
Amazonian forest fragments
","WOS:000169226000019
","1.0
","15
",NA,"15
",219
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Peres, CA
Zimmerman, B
","Peres, CA
Zimmerman, B
","793
","Univ E Anglia, Sch Environm Sci, Norwich NR4 7TJ, Norfolk, England.
Univ Toronto, Fac Forestry, Ctr Earth Sci, Toronto, ON M5S 3B3, Canada.
Conservat Int Brazil, Toronto, ON M5S 3B3, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2001.015003793.x
",NA,NA,"797
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Peres, CA (reprint author), Univ E Anglia, Sch Environm Sci, Norwich NR4 7TJ, Norfolk, England
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"28
","Perils in parks or parks in peril? Reconciling conservation in Amazonian
reserves with and without use
","WOS:000169226000030
","1.0
","15
",NA,"28
",220
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Galetti, M
","Galetti, M
","798
","Univ Estadual Paulista, Dept Ecol, BR-13506900 Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2001.015003798.x
",NA,NA,"799
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Galetti, M (reprint author), Univ Estadual Paulista, Dept Ecol, CP 199, BR-13506900 Sao Paulo, Brazil, Brazil
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"5
","Indians within conservation units: Lessons from the Atlantic forest
","WOS:000169226000031
","1.0
","15
",NA,"5
",221
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Meir, P
Grace, J
Miranda, AC
","Meir, P
Grace, J
Miranda, AC
","378
","Univ Edinburgh, Inst Ecol & Resource Management, Edinburgh EH9 3JU, Midlothian, Scotland.
Univ Brasilia, Dept Ecol, BR-70910900 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2435.2001.00534.x
",NA,"pmeir@ed.ac.uk
","387
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Meir, P (reprint author), Univ Edinburgh, Inst Ecol & Resource Management, Kings Bldg,Mayfield Rd, Edinburgh EH9 3JU, Midlothian, Scotland
",NA,NA,"0269-8463
","FUNCTIONAL ECOLOGY
",NA,NA,"29
","Leaf respiration in two tropical rainforests: constraints on physiology
by phosphorus, nitrogen and temperature
","WOS:000169131300012
","1.0
","15
",NA,"30
",222
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Vourlitis, GL
Priante, N
Hayashi, MMS
Nogueira, JD
Caseiro, FT
Campelo, JH
","Vourlitis, GL
Priante, N
Hayashi, MMS
Nogueira, JD
Caseiro, FT
Campelo, JH
","388
","Calif State Univ, Biol Sci Program, San Marcos, CA 92096 USA.
Univ Fed Mato Grosso, Nucleo Tecnol Armazenagem, Dept Fis, Cuiaba, Mato Grosso, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2435.2001.00535.x
",NA,NA,"395
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Vourlitis, GL (reprint author), Calif State Univ, Biol Sci Program, San Marcos, CA 92096 USA
",NA,NA,"0269-8463
","FUNCTIONAL ECOLOGY
",NA,NA,"39
","Seasonal variations in the net ecosystem CO2 exchange of a mature
Amazonian transitional tropical forest (cerradao)
","WOS:000169131300013
","1.0
","15
",NA,"51
",223
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Fearnside, PM
Graca, PMLD
Rodrigues, FJA
","Fearnside, PM
Graca, PMLD
Rodrigues, FJA
","115
","Natl Inst Res Amazon, INPA, Dept Ecol, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(00)00450-3
",NA,"pmfearn@inpa.gov.br
","128
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Fearnside, PM (reprint author), Natl Inst Res Amazon, INPA, Dept Ecol, Caixa Postal 478, BR-69011970 Manaus, Amazonas, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"36
","Burning of Amazonian rainforests: burning efficiency and charcoal
formation in forest cleared for cattle pasture near Manaus, Brazil
","WOS:000168636800010
","1.0
","146
",NA,"42
",224
"./data/WOS2011/Brazil_1501-1766.txt",NA,"de Oliveira, AA
Nelson, BW
","de Oliveira, AA
Nelson, BW
","169
","Univ Estadual Paulista, UNIP, Herbarium, BR-01310100 Sao Paulo, Brazil.
Univ Estadual Paulista, UNIP, Bot Lab, BR-01310100 Sao Paulo, Brazil.
Univ Sao Paulo, Inst Biociencias, Dept Bot, BR-69011970 Manaus, Amazonas, Brazil.
Inst Nacl Pesquisas Amazonia, Dept Ecol, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"179
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN 1
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"de Oliveira, AA (reprint author), Univ Estadual Paulista, UNIP, Herbarium, Av Paulista 900 Andar, BR-01310100 Sao Paulo, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"8
","Floristic relationships of terra firme forests in the Brazilian Amazon
","WOS:000168636800014
","1.0
","146
",NA,"10
",225
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Aragona, M
Setz, EZF
","Aragona, M
Setz, EZF
","131
","Univ Estadual Paulista, Dept Ecol, BR-13506900 Rio Claro, SP, Brazil.
Univ Estadual Campinas, Dept Zool, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0952836901000620
",NA,NA,"136
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,"Part 1
",NA,"J
",NA,"2001
",NA,NA,NA,NA,"Aragona, M (reprint author), Dr Louis Coutry 35,Apto 22, BR-05436030 Sao Paulo, Brazil
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"21
","Diet of the maned wolf, Chrysocyon brachyurus (Mammalia : Canidae),
during wet and dry seasons at Ibitipoca State Park, Brazil
","WOS:000168785200012
","1.0
","254
",NA,"23
",226
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Quental, TB
Fernandez, FAD
Dias, ATC
Rocha, FS
","Quental, TB
Fernandez, FAD
Dias, ATC
Rocha, FS
","339
","Fed Univ Rio De Janeiro, Inst Biol, Dept Ecol, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"352
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,"Part 3
",NA,"J
",NA,"2001
",NA,NA,NA,NA,"Fernandez, FAD (reprint author), Univ Estadual Campinas, Dept Zool, CP 6109, BR-13081970 Campinas, SP, Brazil
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"23
","Population dynamics of the marsupial Micoureus demerarae in small
fragments of Atlantic Coastal Forest in Brazil
","WOS:000168921800001
","1.0
","17
",NA,"25
",227
"./data/WOS2011/Brazil_1501-1766.txt",NA,"Peinetti, HR
Menezes, RSC
Coughenour, MB
","Peinetti, HR
Menezes, RSC
Coughenour, MB
","334
","Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.
Univ Nacl Pampa, Fac Agron, Santa Rosa, Argentina.
Univ Fed Pernambuco, Recife, PE, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s004420000593
",NA,NA,"342
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2001
",NA,NA,NA,NA,"Peinetti, HR (reprint author), Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"34
","Changes induced by elk browsing in the aboveground biomass production
and distribution of willow (Salix monticola Bebb): their relationships
with plant water, carbon, and nitrogen dynamics
","WOS:000168801400006
","1.0
","127
",NA,"35
",228
