"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Argentina1-500.txt",NA,"Victoria Campanella, Maria
Jorge Bisigato, Alejandro
","Campanella, MV
Bisigato, AJ
","787
","[Campanella, MV; Bisigato, AJ] Consejo Nacl Invest Cient & Tecn, Ctr Nacl Patagon, RA-9120 Puerto Madryn, Argentina.
[Bisigato, AJ] Univ Nacl Patagonia San Juan Bosco, Puerto Madryn, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2009.02085.x
",NA,"campanella@cenpat.edu.ar
","793
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Campanella, MV (reprint author), Consejo Nacl Invest Cient & Tecn, Ctr Nacl Patagon, Blvd Brown 2825, RA-9120 Puerto Madryn, Argentina
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"0
","What causes changes in plant litter quality and quantity as consequence
of grazing in the Patagonian Monte: Plant cover reduction or changes in
species composition?
","WOS:000283594600008
","1.0
","35
",NA,"0
",11
"./data/WOS2011/Argentina1-500.txt",NA,"Norris, Andrea R.
Cockle, Kristina L.
Martin, Kathy
","Norris, AR
Cockle, KL
Martin, K
","619
","[Norris, AR; Cockle, KL; Martin, K] Univ British Columbia, Dept Forest Sci, Ctr Appl Conservat Res, Vancouver, BC V6T 1Z4, Canada.
[Cockle, KL] CEBBAD Univ Maimonides, Dept Ciencias Nat & Antropol, Fdn Hist Nat Felix Azara, Proyecto Selva Pino Parana, Buenos Aires, DF, Argentina.
[Martin, K] Environm Canada, Sci & Technol Branch, Delta, BC V4K 3N2, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S026646741000043X
",NA,"arnorris@interchange.ubc.ca
","626
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,"Part 6
",NA,"J
",NA,"2010
",NA,NA,NA,NA,"Norris, AR (reprint author), Univ British Columbia, Dept Forest Sci, Ctr Appl Conservat Res, 2424 Main Mall, Vancouver, BC V6T 1Z4, Canada
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"2
","Evidence for tolerance of parasitism in a tropical cavity-nesting bird,
planalto woodcreeper (Dendrocolaptes platyrostris), in northern
Argentina
","WOS:000283785200006
","1.0
","26
",NA,"2
",12
"./data/WOS2011/Argentina1-500.txt",NA,"Gabriel Aparicio, Alejandro
Juan Pastorino, Mario
Ariel Gallo, Leonardo
","Aparicio, AG
Pastorino, MJ
Gallo, LA
","825
","[Aparicio, AG; Pastorino, MJ; Gallo, LA] EEA Bariloche, Inst Nacl Tecnol Agropecuaria, Unidad Genet Ecol & Mejoramiento Forestal, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
[Pastorino, MJ] Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2009.02090.x
",NA,"aaparicio@bariloche.inta.gov.ar
","836
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Aparicio, AG (reprint author), EEA Bariloche, Inst Nacl Tecnol Agropecuaria, Unidad Genet Ecol & Mejoramiento Forestal, CC 277 INTA, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"1
","Genetic variation of early height growth traits at the xeric limits of
Austrocedrus chilensis (Cupressaceae)
","WOS:000283594600012
","1.0
","35
",NA,"1
",13
"./data/WOS2011/Argentina1-500.txt",NA,"Pedrana, Julieta
Bustamante, Javier
Travaini, Alejandro
Rodriguez, Alejandro
","Pedrana, J
Bustamante, J
Travaini, A
Rodriguez, A
","3499
","[Pedrana, J; Travaini, A] Univ Nacl Patagonia Austral, Ctr Invest Puerto Deseado, Consejo Nacl Invest Cient & Tecn CONICET, RA-9050 Puerto Deseado, Santa Cruz, Argentina.
[Bustamante, J] CSIC, Estac Biol Donana, Dept Wetland Ecol, Seville 41092, Spain.
[Rodriguez, A] CSIC, Estac Biol Donana, Dept Conservat Biol, Seville 41092, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-010-9910-1
",NA,"jpedrana@yahoo.com.ar
","3512
","ISI Export Format
",NA,NA,NA,NA,NA,"12
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
","E-7709-2011",NA,NA,NA,"Pedrana, J (reprint author), Univ Nacl Patagonia Austral, Ctr Invest Puerto Deseado, Consejo Nacl Invest Cient & Tecn CONICET, POB 238,Avenida Prefectura Naval S-N, RA-9050 Puerto Deseado, Santa Cruz, Argentina
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"1
","Factors influencing guanaco distribution in southern Argentine Patagonia
and implications for its sustainable use
","WOS:000282824300013
","1.0
","19
",NA,"1
",14
"./data/WOS2011/Argentina1-500.txt",NA,"Poggio, Santiago L.
Chaneton, Enrique J.
Ghersa, Claudio M.
","Poggio, SL
Chaneton, EJ
Ghersa, CM
","2477
","[Poggio, SL] Univ Buenos Aires, Fac Agron, Dept Prod Vegetal, Catedra Prod Vegetal,CONICET, Buenos Aires, DF, Argentina.
[Chaneton, EJ; Ghersa, CM] Univ Buenos Aires, Fac Agron, Dept Recursos Nat & Ambiente, IFEVA CONICET, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2010.06.014
",NA,"spoggio@agro.uba.ar
chaneton@agro.uba.ar
ghersa@agro.uba.ar
","2486
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Poggio, SL (reprint author), Univ Buenos Aires, Fac Agron, Dept Prod Vegetal, Catedra Prod Vegetal,CONICET, Av San Martin 4453,C1417DSE, Buenos Aires, DF, Argentina
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"1
","Landscape complexity differentially affects alpha, beta, and gamma
diversities of plants occurring in fencerows and crop fields
","WOS:000283412300008
","1.0
","143
",NA,"1
",15
"./data/WOS2011/Argentina1-500.txt",NA,"Tognetti, Pedro M.
Chaneton, Enrique J.
Omacini, Marina
Trebino, Hernan J.
Leon, Rolando J. C.
","Tognetti, PM
Chaneton, EJ
Omacini, M
Trebino, HJ
Leon, RJC
","2494
","[Tognetti, PM] Univ Buenos Aires, IFEVA CONICET, Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2010.06.016
",NA,"tognetti@agro.uba.ar
","2503
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Tognetti, PM (reprint author), Univ Buenos Aires, IFEVA CONICET, Av San Martin 4453,C1417DSE, Buenos Aires, DF, Argentina
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"2
","Exotic vs. native plant dominance over 20 years of old-field succession
on set-aside farmland in Argentina
","WOS:000283412300010
","1.0
","143
",NA,"2
",16
"./data/WOS2011/Argentina1-500.txt",NA,"Cingolani, A. M.
Vaieretti, M. V.
Gurvich, D. E.
Giorgis, M. A.
Cabido, M.
","Cingolani, AM
Vaieretti, MV
Gurvich, DE
Giorgis, MA
Cabido, M
","2570
","[Cingolani, AM; Vaieretti, MV; Gurvich, DE; Giorgis, MA; Cabido, M] Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2010.06.026
",NA,"acingola@com.uncor.edu
vvaieretti@imbiv.unc.edu.ar
dgurvich@com.uncor.edu
meli_giorgis@yahoo.com.ar
mcabido@imbiv.unc.edu.ar
","2577
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Cingolani, AM (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, CC 495,X5000jjC, RA-5000 Cordoba, Argentina
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"1
","Predicting alpha, beta and gamma plant diversity from physiognomic and
physical indicators as a tool for ecosystem monitoring
","WOS:000283412300018
","1.0
","143
",NA,"1
",17
"./data/WOS2011/Argentina1-500.txt",NA,"Cockle, Kristina L.
Martin, Kathy
Drever, Mark C.
","Cockle, KL
Martin, K
Drever, MC
","2851
","[Cockle, KL; Martin, K; Drever, MC] Univ British Columbia, Fac Forestry, Ctr Appl Conservat Res, Vancouver, BC V6T 1Z4, Canada.
[Cockle, KL] Proyecto Selva Pino Parana, RA-3352 San Pedro, Misiones, Argentina.
[Cockle, KL] Univ Maimonides, Dept Ciencias Nat & Antropol, Fdn Hist Nat Felix Azara, Buenos Aires, DF, Argentina.
[Martin, K] Environm Canada, Delta, BC V4K 3N2, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2010.08.002
",NA,"kristinacockle@gmail.com
kathy.martin@ubc.ca
mdrever@interchange.ubc.ca
","2857
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Cockle, KL (reprint author), Univ British Columbia, Fac Forestry, Ctr Appl Conservat Res, 2424 Main Mall, Vancouver, BC V6T 1Z4, Canada
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"4
","Supply of tree-holes limits nest density of cavity-nesting birds in
primary and logged subtropical Atlantic forest
","WOS:000283412300050
","1.0
","143
",NA,"4
",18
"./data/WOS2011/Argentina1-500.txt",NA,"Estrada-Pena, Agustin
Nava, Santiago
Horak, Ivan G.
Guglielmone, Alberto A.
","Estrada-Pena, A
Nava, S
Horak, IG
Guglielmone, AA
","132
","[Estrada-Pena, A] Fac Vet Med, Dept Parasitol, Zaragoza 50013, Spain.
[Nava, S; Guglielmone, AA] INTA, Rafaela, Santa Fe, Argentina.
[Horak, IG] Univ Pretoria, Fac Vet Sci, Dept Vet Trop Dis, ZA-0110 Onderstepoort, South Africa.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2010.01050.x
",NA,"aestrada@unizar.es
","142
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Estrada-Pena, A (reprint author), Fac Vet Med, Dept Parasitol, Miguel Servet 177, Zaragoza 50013, Spain
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"0
","Using ground-derived data to assess the environmental niche of the
spinose ear tick, Otobius megnini
","WOS:000282637500005
","1.0
","137
",NA,"0
",19
"./data/WOS2011/Argentina1-500.txt",NA,"Soto, I. M.
Carreira, V. P.
Corio, C.
Soto, E. M.
Hasson, E.
","Soto, IM
Carreira, VP
Corio, C
Soto, EM
Hasson, E
","165
","[Soto, IM; Carreira, VP; Corio, C; Soto, EM; Hasson, E] Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2010.01049.x
",NA,"soto@ege.fcen.uba.ar
","175
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Soto, IM (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Ciudad Univ,Pabellon 2 C1428 EHA, Buenos Aires, DF, Argentina
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"0
","Host use and developmental instability in the cactophilic sibling
species Drosophila gouveai and D. antonietae
","WOS:000282637500008
","1.0
","137
",NA,"0
",20
"./data/WOS2011/Argentina1-500.txt",NA,"Videla, M.
Valladares, G.
Salvo, A.
","Videla, M
Valladares, G
Salvo, A
","184
","[Videla, M; Valladares, G; Salvo, A] Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, Inst Multidisciplinario Biol Vegetal, CONICET,Fac Ciencias Exactas Fis & Nat, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2010.01053.x
",NA,"mvidela@com.uncor.edu
","192
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Videla, M (reprint author), Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, Inst Multidisciplinario Biol Vegetal, CONICET,Fac Ciencias Exactas Fis & Nat, RA-5000 Cordoba, Argentina
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"0
","Differential effects of experience on feeding and ovipositing
preferences of a polyphagous leafminer
","WOS:000282637500010
","1.0
","137
",NA,"0
",21
"./data/WOS2011/Argentina1-500.txt",NA,"Araoz, Ezequiel
Ricardo Grau, H.
","Araoz, E
Grau, HR
","992
","[Araoz, E; Grau, HR] Univ Nacl Tucuman CC 34, Inst Ecol Reg, RA-4107 San Miguel De Tucuman, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10021-010-9369-7
",NA,"ezequielaraoz@gmail.com
chilograu@gmail.com
","1005
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Araoz, E (reprint author), Univ Nacl Tucuman CC 34, Inst Ecol Reg, RA-4107 San Miguel De Tucuman, Argentina
",NA,NA,"1432-9840
","ECOSYSTEMS
",NA,NA,"1
","Fire-Mediated Forest Encroachment in Response to Climatic and Land-Use
Change in Subtropical Andean Treelines
","WOS:000282699200004
","1.0
","13
",NA,"1
",22
"./data/WOS2011/Argentina1-500.txt",NA,"Chaparro, Mauro A. E.
Canziani, Graciela A.
","Chaparro, MAE
Canziani, GA
","2582
","[Chaparro, MAE; Canziani, GA] UNCPBA, Fac Ciencias Exactas, Multidisciplinary Inst Ecosyst & Sustainable Dev, Buenos Aires, DF, Argentina.
[Chaparro, MAE] Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2010.07.007
",NA,"mchaparr@exa.unicen.edu.ar
canziani@exa.unicen.edu.ar
","2589
","ISI Export Format
",NA,NA,NA,NA,NA,"21
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 24
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Chaparro, MAE (reprint author), UNCPBA, Fac Ciencias Exactas, Multidisciplinary Inst Ecosyst & Sustainable Dev, Pinto 399,B7000GHG Tandil, Buenos Aires, DF, Argentina
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"0
","A discrete model for estimating the development time from egg to
infecting larva of Ostertagia ostertagi parametrized using a fuzzy
rule-based system
","WOS:000283386000012
","1.0
","221
",NA,"0
",23
"./data/WOS2011/Argentina1-500.txt",NA,"Wiederholt, Ruscena
Fernandez-Duque, Eduardo
Diefenbach, Duane R.
Rudran, Rasanayagam
","Wiederholt, R
Fernandez-Duque, E
Diefenbach, DR
Rudran, R
","2482
","[Wiederholt, R] Penn State Univ, Ecol Intercoll Grad Degree Program, University Pk, PA 16802 USA.
[Fernandez-Duque, E] Univ Penn, Dept Anthropol, Philadelphia, PA 19104 USA.
[Fernandez-Duque, E] Ctr Ecol Aplicada Litoral, RA-3400 Corrientes Argentina, Argentina.
[Diefenbach, DR] Penn State Univ, US Geol Survey, Penn Cooperat Fish & Wildlife Res Unit, University Pk, PA 16802 USA.
[Rudran, R] Smithsonian Inst, Natl Zool Pk, Washington, DC 20013 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2010.06.026
",NA,"rpw143@psu.edu
eduardof@sas.upenn.edu
ddiefenbach@psu.edu
rudran@msn.com
","2490
","ISI Export Format
",NA,NA,NA,NA,NA,"20
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 10
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Wiederholt, R (reprint author), 423 Carpenter Bldg, University Pk, PA 16802 USA
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"1
","Modeling the impacts of hunting on the population dynamics of red howler
monkeys (Alouatta seniculus)
","WOS:000282403700007
","1.0
","221
",NA,"1
",24
"./data/WOS2011/Argentina1-500.txt",NA,"Fenoglio, Maria S.
Salvo, Adriana
Videla, Martin
Valladares, Graciela R.
","Fenoglio, MS
Salvo, A
Videla, M
Valladares, GR
","594
","[Fenoglio, MS; Salvo, A; Videla, M; Valladares, GR] Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, FCEFyN, Inst Multidisciplinario Biol Vegetal CONICET, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2311.2010.01218.x
",NA,"mfenoglio@efn.uncor.edu
","601
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Fenoglio, MS (reprint author), Univ Nacl Cordoba, Ctr Invest Entomol Cordoba, FCEFyN, Inst Multidisciplinario Biol Vegetal CONICET, Ave Velez Sarsfield 1611-X5016GCA, RA-5000 Cordoba, Argentina
",NA,NA,"0307-6946
","ECOLOGICAL ENTOMOLOGY
",NA,NA,"1
","Plant patch structure modifies parasitoid assemblage richness of a
specialist herbivore
","WOS:000281641900007
","1.0
","35
",NA,"1
",25
"./data/WOS2011/Argentina1-500.txt",NA,"Carrara, Rodolfo
Vazquez, Diego P.
","Carrara, R
Vazquez, DP
","942
","[Carrara, R; Vazquez, DP] Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, RA-5500 Mendoza, Argentina.
[Carrara, R] Univ Nacl Cuyo, Carrera Doctorado Ciencias Biol PROBIOL, Ctr Univ, RA-5500 Mendoza, Argentina.
[Vazquez, DP] Univ Nacl Cuyo, Inst Ciencias Basicas, Ctr Univ, RA-5500 Mendoza, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1600-0587.2009.05756.x
",NA,"rcarrara@mendoza-conicet.gov.ar
","948
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Carrara, R (reprint author), Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, CC 507, RA-5500 Mendoza, Argentina
",NA,NA,"0906-7590
","ECOGRAPHY
",NA,NA,"3
","The species-energy theory: a role for energy variability
","WOS:000283690900014
","1.0
","33
",NA,"3
",26
"./data/WOS2011/Argentina1-500.txt",NA,"Gross, Nicolas
Le Bagousse-Pinguet, Yoann
Liancourt, Pierre
Urcelay, Carlos
Catherine, Roumet
Lavorel, Sandra
","Gross, N
Le Bagousse-Pinguet, Y
Liancourt, P
Urcelay, C
Catherine, R
Lavorel, S
","1122
","[Gross, N; Lavorel, S] Univ Grenoble 1, CNRS, LECA, UMR 5553, F-38041 Grenoble, France.
[Gross, N; Lavorel, S] Univ Grenoble 1, CNRS, UMS 2579, SAJF, F-38041 Grenoble, France.
[Le Bagousse-Pinguet, Y] Univ Constance, Limnol Inst, D-78464 Constance, Germany.
[Liancourt, P] Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.
[Urcelay, C] Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
[Catherine, R] CNRS, CEFE, UMR 5175, F-34293 Montpellier 5, France.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2435.2010.01713.x
",NA,"Nicolas.Gross@lincoln.ac.nz
","1132
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Gross, N (reprint author), Lincoln Univ, Bioprotect Res Ctr, POB 84, NZ-7647 Lincoln, New Zealand
",NA,NA,"0269-8463
","FUNCTIONAL ECOLOGY
",NA,NA,"0
","Trait-mediated effect of arbuscular mycorrhiza on the competitive effect
and response of a monopolistic species
","WOS:000281895800021
","1.0
","24
",NA,"0
",27
"./data/WOS2011/Argentina1-500.txt",NA,"Quiroga, R. Emiliano
Golluscio, Rodolfo A.
Blanco, Lisandro J.
Fernandez, Roberto J.
","Quiroga, RE
Golluscio, RA
Blanco, LJ
Fernandez, RJ
","1876
","[Fernandez, RJ] Univ Buenos Aires, Fac Agron, CONICET Catedra Ecol, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
[Golluscio, RA] Univ Buenos Aires, Fac Agron, CONICET Catedra Forrajicultura, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
[Quiroga, RE; Blanco, LJ] INTA, Estac Expt Agropecuaria La Rioja, RA-5380 Chamical, La Rioja, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/09-0641.1
",NA,"equiroga@correo.inta.gov.ar
","1889
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Quiroga, RE (reprint author), INTA, EEA Catamarca, Ruta Prov 33,Km 4, RA-4705 Valle Viejo, Catamarca, Argentina
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"1
","Aridity and grazing as convergent selective forces: an experiment with
an Arid Chaco bunchgrass
","WOS:000282278200009
","1.0
","20
",NA,"1
",28
"./data/WOS2011/Argentina1-500.txt",NA,"Gavier-Pizarro, Gregorio I.
Radeloff, Volker C.
Stewart, Susan I.
Huebner, Cynthia D.
Keuler, Nicholas S.
","Gavier-Pizarro, GI
Radeloff, VC
Stewart, SI
Huebner, CD
Keuler, NS
","1913
","[Keuler, NS] Univ Wisconsin, Dept Comp & Biometry, Madison, WI 53706 USA.
[Gavier-Pizarro, GI; Radeloff, VC] Univ Wisconsin, Dept Forest & Wildlife Ecol, Madison, WI 53706 USA.
[Stewart, SI] US Forest Serv, USDA, No Res Stn, Evanston, IL 60201 USA.
[Huebner, CD] US Forest Serv, USDA, No Res Stn, Morgantown, WV 26505 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/09-2168.1
",NA,"ggavier@cnia.inta.gov.ar
","1925
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Gavier-Pizarro, GI (reprint author), INTA, Ctr Invest Recursos Nat CIRN IRB, De los Reseros & Las Cabanas S-N,HB1712WAA Hurlin, Buenos Aires, DF, Argentina
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"2
","Housing is positively associated with invasive exotic plant species
richness in New England, USA
","WOS:000282278200012
","1.0
","20
",NA,"2
",29
"./data/WOS2011/Argentina1-500.txt",NA,"Cavallero, Laura
Raffaele, Estela
","Cavallero, L
Raffaele, E
","3395
","[Cavallero, L; Raffaele, E] Univ Nacl Comahue, CONICET INIBIOMA, Lab Ecotono, RA-8400 San Carlos De Bariloche, Pcia Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10530-010-9738-3
",NA,"laucavallero@yahoo.com.ar
","3404
","ISI Export Format
",NA,NA,NA,NA,NA,"10
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Cavallero, L (reprint author), Univ Nacl Comahue, CONICET INIBIOMA, Lab Ecotono, Quintral 1250, RA-8400 San Carlos De Bariloche, Pcia Rio Negro, Argentina
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"0
","Fire enhances the 'competition-free' space of an invader shrub: Rosa
rubiginosa in northwestern Patagonia
","WOS:000281977200003
","1.0
","12
",NA,"0
",30
"./data/WOS2011/Argentina1-500.txt",NA,"Laura Suarez, Maria
Kitzberger, Thomas
","Suarez, ML
Kitzberger, T
","1023
","[Suarez, ML; Kitzberger, T] Univ Nacl Comahue, Lab Ecotono, INIBIOMA, CONICET, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2010.01698.x
",NA,"marialau.suarez@gmail.com
","1034
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Suarez, ML (reprint author), Univ Nacl Comahue, Lab Ecotono, INIBIOMA, CONICET, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"1
","Differential effects of climate variability on forest dynamics along a
precipitation gradient in northern Patagonia
","WOS:000280667200005
","1.0
","98
",NA,"1
",31
"./data/WOS2011/Argentina1-500.txt",NA,"Victoria Campanella, Maria
Beatriz Bertiller, Monica
","Campanella, MV
Bertiller, MB
","43
","[Campanella, MV; Bertiller, MB] Ctr Nacl Patagon CENPAT CONICET, RA-9120 Puerto Madryn, Chubut, Argentina.
[Bertiller, MB] Univ Nacl Patagonia San Juan Bosco, Puerto Madryn, Chubut, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-010-9736-7
",NA,"campanella@cenpat.edu.ar
","52
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Campanella, MV (reprint author), Ctr Nacl Patagon CENPAT CONICET, Blvd Brown 2915, RA-9120 Puerto Madryn, Chubut, Argentina
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"0
","Leaf litterfall patterns of perennial plant species in the arid
Patagonian Monte, Argentina
","WOS:000280577900004
","1.0
","210
",NA,"0
",32
